ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;245;0;77;0;0;0;77;0;0.018846153846153846;0.003092307692307692
2;9;16000;16000;442;0;63;0;0;0;63;0;0.027625;0.0025125
3;8;42000;42000;1499;0;24;2;0;0;24;2;0.03569047619047619;0.0009571428571428571
4;7;44000;44000;5149;0;23;16;2;0;23;14;0.11702272727272728;0.0009136363636363636
5;6;52000;52000;2403;0;20;1;0;0;20;1;0.046211538461538464;0.000773076923076923
6;5;68000;68000;1650;0;15;3;1;0;15;2;0.02426470588235294;0.0005911764705882353
7;4;79000;79000;8867;0;13;30;3;0;13;27;0.11224050632911392;0.0005088607594936708
8;3;87000;87000;13830;0;12;37;1;0;12;36;0.1589655172413793;0.00046206896551724135
9;2;89000;89000;3711;0;12;9;0;0;12;9;0.04169662921348315;0.00045168539325842697
10;1;99000;99000;20462;0;10;49;2;0;10;47;0.2066868686868687;0.0004060606060606061
;;1000000;;;;;147;;;;138;0.7892501231240938;0.010668516031082017;0.7999186391551758
;;;;;;;0.061224489795918366;;;;;
