ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;34000;34000;1956;0;30;0;0;0;30;0;0.057529411764705884;0.0011823529411764705
2;9;36000;36000;5431;0;28;2;2;0;28;0;0.1508611111111111;0.0011166666666666666
3;8;45000;45000;3874;0;23;3;0;0;23;3;0.0860888888888889;0.0008933333333333334
4;7;54000;54000;7171;0;19;4;1;0;19;3;0.1327962962962963;0.0007444444444444445
5;6;55000;55000;1301;0;19;2;-2;0;18;4;0.023654545454545456;0.0007309090909090909
6;5;68000;68000;2333;0;15;3;1;0;15;2;0.03430882352941177;0.0005911764705882353
7;4;74000;74000;18299;0;13;28;-1;0;14;29;0.2472837837837838;0.0005432432432432432
8;3;84000;84000;7866;1;12;15;7;0;12;8;0.09364285714285714;0.00047857142857142857
9;2;91000;91000;5842;3;11;11;4;0;11;7;0.0641978021978022;0.0004417582417582418
10;1;95000;95000;227;3;11;0;-1;0;11;1;0.0023894736842105264;0.0004231578947368421
;;1000000;;;;;68;;;;57;0.8927529938536131;0.007145613755427997;0.8998986076090411
;;;;;;;0.16176470588235295;;;;;
