ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;35000;35000;7445;0;29;0;0;0;29;0;0.21271428571428572;0.0011485714285714285
2;9;35000;35000;160;0;29;0;0;0;29;0;0.004571428571428572;0.0011485714285714285
3;8;39000;39000;2427;0;26;1;0;0;26;1;0.06223076923076923;0.0010307692307692307
4;7;46000;46000;9329;0;22;10;3;0;22;7;0.20280434782608694;0.0008739130434782608
5;6;53000;53000;660;0;19;0;0;0;19;0;0.012452830188679246;0.0007584905660377359
6;5;62000;62000;1754;0;17;1;-1;0;17;2;0.02829032258064516;0.0006483870967741935
7;4;67000;67000;1623;0;15;1;-1;0;15;2;0.024223880597014927;0.0006000000000000001
8;3;84000;84000;18068;0;12;33;6;0;12;27;0.2150952380952381;0.00047857142857142857
9;2;87000;87000;3507;0;12;11;4;0;12;7;0.040310344827586206;0.00046206896551724135
10;1;89000;89000;7976;1;12;16;7;0;12;9;0.08961797752808989;0.00045168539325842697
;;1000000;;;;;73;;;;55;0.892311425159824;0.007601028581549374;0.8999124537413734
;;;;;;;0.2465753424657534;;;;;
