ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;91;0;56;0;0;0;56;0;0.005055555555555555;0.0022333333333333333
2;9;26000;26000;2254;0;39;5;0;0;39;5;0.0866923076923077;0.001546153846153846
3;8;27000;27000;3242;0;37;4;3;0;37;1;0.12007407407407407;0.001488888888888889
4;7;31000;31000;2148;0;33;10;-1;0;33;11;0.06929032258064516;0.001296774193548387
5;6;45000;45000;8767;0;22;24;1;0;22;23;0.19482222222222223;0.0008933333333333334
6;5;58000;58000;2571;0;17;7;2;0;17;5;0.04432758620689655;0.000693103448275862
7;4;65000;65000;6085;0;16;10;-1;0;16;11;0.09361538461538461;0.0006184615384615384
8;3;78000;78000;3109;0;13;8;0;0;13;8;0.039858974358974356;0.0005153846153846154
9;2;82000;82000;16084;1;12;43;5;0;12;38;0.19614634146341464;0.0004902439024390243
10;1;93000;93000;3705;1;11;10;2;0;11;8;0.03983870967741936;0.000432258064516129
;;1000000;;;;;121;;;;110;0.8897214784468943;0.010207935164334957;0.8999294136112292
;;;;;;;0.09090909090909091;;;;;
