ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;45000;45000;4264;0;23;0;0;0;23;0;0.09475555555555555;0.0008933333333333334
2;9;48000;48000;1230;0;21;0;0;0;21;0;0.025625;0.0008374999999999999
3;8;56000;56000;4111;0;18;4;0;0;18;4;0.07341071428571429;0.0007178571428571428
4;7;57000;57000;118;0;18;0;0;0;18;0;0.002070175438596491;0.0007052631578947368
5;6;57000;57000;719;0;18;0;0;0;18;0;0.012614035087719298;0.0007052631578947368
6;5;61000;61000;8829;0;17;10;4;0;17;6;0.14473770491803278;0.000659016393442623
7;4;67000;67000;1354;0;15;3;0;0;15;3;0.020208955223880595;0.0006000000000000001
8;3;73000;73000;6988;0;14;8;0;0;14;8;0.09572602739726027;0.0005506849315068494
9;2;77000;77000;199;0;13;0;0;0;13;0;0.0025844155844155846;0.0005220779220779221
10;1;88000;88000;1893;0;12;5;0;0;12;5;0.021511363636363637;0.0004568181818181818
;;1000000;;;;;30;;;;26;0.4932439471275385;0.0066478142208255256;0.499891761348364
;;;;;;;0.13333333333333333;;;;;
