ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1370;0;91;0;0;0;91;0;0.12454545454545454;0.0036545454545454546
2;9;21000;21000;962;0;48;0;0;0;48;0;0.04580952380952381;0.0019142857142857143
3;8;37000;37000;375;0;28;0;0;0;28;0;0.010135135135135136;0.0010864864864864863
4;7;40000;40000;7641;0;25;31;1;0;25;30;0.191025;0.0010049999999999998
5;6;50000;50000;956;0;20;4;0;0;20;4;0.01912;0.000804
6;5;60000;60000;8220;0;17;26;0;0;17;26;0.137;0.00067
7;4;80000;80000;443;0;13;2;0;0;13;2;0.0055375;0.0005024999999999999
8;3;87000;87000;3466;0;12;6;0;0;12;6;0.03983908045977012;0.00046206896551724135
9;2;90000;90000;11925;0;11;30;1;0;11;29;0.1325;0.0004466666666666667
10;1;97000;97000;12943;0;10;41;1;0;11;40;0.13343298969072165;0.00041443298969072163
;;1000000;;;;;140;;;;137;0.8389446836406051;0.010959986277192284;0.8499046699177975
;;;;;;;0.02142857142857143;;;;;
