ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;259;0;77;0;0;0;77;0;0.019923076923076922;0.003092307692307692
2;9;16000;16000;704;0;63;0;0;0;63;0;0.044;0.0025125
3;8;35000;35000;1500;0;29;4;0;0;29;4;0.04285714285714286;0.0011485714285714285
4;7;36000;36000;4995;0;28;17;0;0;28;17;0.13875;0.0011166666666666666
5;6;38000;38000;2440;0;27;11;1;0;27;10;0.06421052631578947;0.0010578947368421053
6;5;40000;40000;1012;0;25;1;0;0;25;1;0.0253;0.0010049999999999998
7;4;42000;42000;2083;0;24;8;0;0;24;8;0.049595238095238095;0.0009571428571428571
8;3;64000;64000;10044;0;16;42;0;0;16;42;0.1569375;0.000628125
9;2;67000;67000;2972;0;15;11;0;0;15;11;0.04435820895522388;0.0006000000000000001
10;1;85000;85000;112;0;12;0;0;0;12;0;0.0013176470588235295;0.0004729411764705882
;;1000000;;;;;94;;;;93;0.5872493402052947;0.012591149558001337;0.5998404897632961
;;;;;;;0.010638297872340425;;;;;
