ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;1067;0;37;1;0;0;37;1;0.039518518518518515;0.001488888888888889
2;9;47000;47000;3954;0;22;3;0;0;22;3;0.08412765957446809;0.0008553191489361703
3;8;53000;53000;1642;0;19;1;0;0;19;1;0.0309811320754717;0.0007584905660377359
4;7;53000;53000;3729;0;19;7;1;0;19;6;0.07035849056603774;0.0007584905660377359
5;6;56000;56000;1905;0;18;1;0;0;18;1;0.03401785714285714;0.0007178571428571428
6;5;65000;65000;2236;0;16;2;1;0;16;1;0.0344;0.0006184615384615384
7;4;77000;77000;2768;0;13;1;-3;0;13;4;0.03594805194805195;0.0005220779220779221
8;3;82000;82000;27145;0;12;35;7;0;12;28;0.3310365853658537;0.0004902439024390243
9;2;85000;85000;23699;2;12;50;27;0;12;23;0.27881176470588237;0.0004729411764705882
10;1;94000;94000;338;3;11;1;1;0;11;0;0.003595744680851064;0.00042765957446808513
;;1000000;;;;;102;;;;68;0.9427958045779922;0.007110430426674832;0.949906235004667
;;;;;;;0.3333333333333333;;;;;
