ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;129;0;56;0;0;0;56;0;0.007166666666666667;0.0022333333333333333
2;9;45000;45000;1506;0;23;0;0;0;23;0;0.033466666666666665;0.0008933333333333334
3;8;63000;63000;4303;0;16;0;0;0;16;0;0.06830158730158731;0.0006380952380952382
4;7;65000;65000;318;0;16;0;0;0;16;0;0.004892307692307692;0.0006184615384615384
5;6;66000;66000;86;0;16;0;0;0;16;0;0.001303030303030303;0.0006090909090909092
6;5;67000;67000;4110;0;15;6;0;0;15;6;0.061343283582089556;0.0006000000000000001
7;4;69000;69000;9212;0;15;12;1;0;15;11;0.1335072463768116;0.0005826086956521739
8;3;71000;71000;5027;0;15;7;1;0;15;6;0.07080281690140845;0.0005661971830985916
9;2;81000;81000;593;0;13;0;0;0;13;0;0.007320987654320987;0.0004962962962962963
10;1;95000;95000;9890;0;11;15;0;0;11;15;0.10410526315789474;0.0004231578947368421
;;1000000;;;;;40;;;;38;0.49220985630278397;0.0076605744220982555;0.49987043072488224
;;;;;;;0.05;;;;;
