ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;141;0;46;0;0;0;46;0;0.006409090909090909;0.0018272727272727273
2;9;24000;24000;3337;0;42;3;3;0;42;0;0.13904166666666667;0.0016749999999999998
3;8;28000;28000;1334;0;36;0;0;0;36;0;0.04764285714285714;0.0014357142857142856
4;7;39000;39000;3081;0;26;9;0;0;26;9;0.079;0.0010307692307692307
5;6;40000;40000;4335;0;25;8;0;0;25;8;0.108375;0.0010049999999999998
6;5;42000;42000;3897;0;24;10;3;0;24;7;0.09278571428571429;0.0009571428571428571
7;4;43000;43000;2774;0;24;9;0;0;24;9;0.06451162790697675;0.0009348837209302325
8;3;64000;64000;4849;0;16;14;-2;0;16;16;0.075765625;0.000628125
9;2;64000;64000;1201;0;16;9;3;0;16;6;0.018765625;0.000628125
10;1;91000;91000;636;0;11;1;0;0;11;1;0.006989010989010989;0.0004417582417582418
;;1000000;;;;;63;;;;56;0.6392862179003168;0.010563791063587577;0.6498500089639044
;;;;;;;0.1111111111111111;;;;;
