ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1154;0;67;0;0;0;67;0;0.07693333333333334;0.00268
2;9;19000;19000;16;0;53;0;0;0;53;0;0.0008421052631578948;0.0021157894736842106
3;8;33000;33000;12404;0;30;43;0;0;30;43;0.37587878787878787;0.0012181818181818183
4;7;33000;33000;633;0;30;1;1;0;31;0;0.019181818181818182;0.0012181818181818183
5;6;50000;50000;1117;0;20;5;1;0;20;4;0.02234;0.000804
6;5;50000;50000;2478;0;20;3;0;0;20;3;0.04956;0.000804
7;4;63000;63000;2792;0;16;3;0;0;16;3;0.04431746031746032;0.0006380952380952382
8;3;66000;66000;2204;0;15;4;0;0;15;4;0.03339393939393939;0.0006090909090909092
9;2;88000;88000;186;0;12;0;0;0;12;0;0.0021136363636363635;0.0004568181818181818
10;1;89000;89000;10172;0;12;29;1;0;12;28;0.11429213483146067;0.00045168539325842697
;;1000000;;;;;88;;;;85;0.7388532155635941;0.010995842832310601;0.7498490583959047
;;;;;;;0.03409090909090909;;;;;
