ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1087;0;56;0;0;0;56;0;0.06038888888888889;0.0022333333333333333
2;9;26000;26000;962;0;39;0;0;0;39;0;0.037;0.001546153846153846
3;8;30000;30000;97;0;34;0;0;0;34;0;0.0032333333333333333;0.00134
4;7;33000;33000;1498;0;31;1;0;0;31;1;0.045393939393939396;0.0012181818181818183
5;6;53000;53000;1092;0;19;2;0;0;19;2;0.02060377358490566;0.0007584905660377359
6;5;56000;56000;566;0;18;0;0;0;18;0;0.010107142857142858;0.0007178571428571428
7;4;68000;68000;949;0;15;0;0;0;15;0;0.013955882352941177;0.0005911764705882353
8;3;71000;71000;13648;0;14;36;0;0;14;36;0.19222535211267605;0.0005661971830985916
9;2;83000;83000;14072;0;12;41;3;0;12;38;0.1695421686746988;0.00048433734939759034
10;1;86000;86000;3227;0;12;8;0;0;12;8;0.037523255813953486;0.00046744186046511623
;;1000000;;;;;88;;;;85;0.5899737370124797;0.00992316957011341;0.5998969065825931
;;;;;;;0.03409090909090909;;;;;
