ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;1938;0;42;0;0;0;42;0;0.08075;0.0016749999999999998
2;9;27000;27000;7415;0;37;9;8;0;37;1;0.2746296296296296;0.001488888888888889
3;8;28000;28000;148;0;36;0;0;0;36;0;0.005285714285714286;0.0014357142857142856
4;7;34000;34000;481;0;30;0;0;0;30;0;0.014147058823529412;0.0011823529411764705
5;6;50000;50000;2206;0;20;6;1;0;20;5;0.04412;0.000804
6;5;62000;62000;1863;0;17;2;0;0;17;2;0.030048387096774192;0.0006483870967741935
7;4;73000;73000;3171;0;14;2;-1;0;14;3;0.04343835616438356;0.0005506849315068494
8;3;85000;85000;5278;0;12;3;-4;0;12;7;0.06209411764705882;0.0004729411764705882
9;2;97000;97000;12623;0;11;39;1;0;11;38;0.1301340206185567;0.00041443298969072163
10;1;99000;99000;15458;0;10;41;12;0;10;29;0.15614141414141414;0.0004060606060606061
;;1000000;;;;;102;;;;85;0.8407886984070607;0.009078462916282603;0.8498671613233433
;;;;;;;0.16666666666666666;;;;;
