ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;689;0;46;0;0;0;46;0;0.03131818181818182;0.0018272727272727273
2;9;24000;24000;1733;0;42;0;0;0;42;0;0.07220833333333333;0.0016749999999999998
3;8;29000;29000;939;0;35;0;-1;0;35;1;0.032379310344827585;0.001386206896551724
4;7;30000;30000;4747;0;34;12;5;0;34;7;0.15823333333333334;0.00134
5;6;54000;54000;2380;0;19;4;0;0;19;4;0.04407407407407407;0.0007444444444444445
6;5;62000;62000;3616;0;17;8;2;0;16;6;0.05832258064516129;0.0006483870967741935
7;4;65000;65000;18016;0;15;54;-1;0;15;55;0.2771692307692308;0.0006184615384615384
8;3;86000;86000;37;0;12;0;0;0;12;0;0.00043023255813953487;0.00046744186046511623
9;2;91000;91000;4962;0;11;13;0;0;11;13;0.054527472527472524;0.0004417582417582418
10;1;98000;98000;6045;0;10;17;1;0;10;16;0.06168367346938775;0.00041020408163265306
;;1000000;;;;;108;;;;102;0.790346422873142;0.009559176887360639;0.7999055997605027
;;;;;;;0.05555555555555555;;;;;
