ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;2240;0;84;0;0;0;84;0;0.18666666666666668;0.0033499999999999997
2;9;30000;30000;8991;0;33;18;-1;0;33;19;0.2997;0.00134
3;8;36000;36000;2888;0;28;6;-1;0;28;7;0.08022222222222222;0.0011166666666666666
4;7;50000;50000;911;0;20;4;-1;0;20;5;0.01822;0.000804
5;6;55000;55000;643;0;18;0;-2;0;18;2;0.01169090909090909;0.0007309090909090909
6;5;84000;84000;4377;0;12;6;-1;0;12;7;0.05210714285714286;0.00047857142857142857
7;4;84000;84000;2708;0;12;5;1;0;12;4;0.03223809523809524;0.00047857142857142857
8;3;86000;86000;3194;0;12;8;3;0;12;5;0.03713953488372093;0.00046744186046511623
9;2;86000;86000;17911;0;11;45;3;0;11;42;0.2082674418604651;0.00046744186046511623
10;1;100000;100000;1402;1;10;4;4;0;10;0;0.01402;0.000402
;;1000000;;;;;96;;;;91;0.9402720128192222;0.009635602335648847;0.9499076151548711
;;;;;;;0.052083333333333336;;;;;
