ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;301;0;91;0;0;0;91;0;0.027363636363636364;0.0036545454545454546
2;9;44000;44000;4923;0;23;0;0;0;23;0;0.11188636363636363;0.0009136363636363636
3;8;48000;48000;3533;0;21;6;0;0;21;6;0.07360416666666666;0.0008374999999999999
4;7;50000;50000;1388;0;20;1;0;0;20;1;0.02776;0.000804
5;6;58000;58000;10930;0;18;26;1;0;18;25;0.18844827586206897;0.000693103448275862
6;5;63000;63000;6579;0;16;17;0;0;16;17;0.10442857142857143;0.0006380952380952382
7;4;67000;67000;1946;0;15;4;0;0;15;4;0.029044776119402985;0.0006000000000000001
8;3;82000;82000;264;0;13;1;0;0;13;1;0.003219512195121951;0.0004902439024390243
9;2;93000;93000;3347;0;11;8;0;0;11;8;0.035989247311827954;0.000432258064516129
10;1;99000;99000;13733;0;10;30;2;0;10;28;0.1387171717171717;0.0004060606060606061
;;1000000;;;;;93;;;;90;0.7404617213008317;0.009469443077568676;0.7499311643784004
;;;;;;;0.03225806451612903;;;;;
