ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;305;0;100;0;0;0;100;0;0.0305;0.004019999999999999
2;9;13000;13000;343;0;77;0;0;0;77;0;0.026384615384615385;0.003092307692307692
3;8;23000;23000;1453;0;44;8;0;0;44;8;0.06317391304347826;0.0017478260869565217
4;7;31000;31000;818;0;33;2;0;0;33;2;0.02638709677419355;0.001296774193548387
5;6;37000;37000;2789;0;27;14;0;0;27;14;0.07537837837837838;0.0010864864864864863
6;5;62000;62000;1016;0;17;4;0;0;17;4;0.01638709677419355;0.0006483870967741935
7;4;68000;68000;3042;0;15;12;2;0;15;10;0.04473529411764706;0.0005911764705882353
8;3;80000;80000;12978;0;13;49;-2;0;13;51;0.162225;0.0005024999999999999
9;2;84000;84000;1224;0;12;5;0;0;12;5;0.014571428571428572;0.00047857142857142857
10;1;87000;87000;2280;0;12;6;0;0;12;6;0.02620689655172414;0.00046206896551724135
;;1000000;;;;;100;;;;100;0.4859497195956589;0.013926098420750186;0.4998758180164091
;;;;;;;0.0;;;;;
