ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1313;0;84;0;0;0;84;0;0.10941666666666666;0.0033499999999999997
2;9;20000;20000;1277;0;50;0;0;0;50;0;0.06385;0.0020099999999999996
3;8;47000;47000;2972;0;22;8;0;0;22;8;0.06323404255319148;0.0008553191489361703
4;7;69000;69000;2176;0;15;2;1;0;15;1;0.03153623188405797;0.0005826086956521739
5;6;80000;80000;2420;0;13;2;-1;0;13;3;0.03025;0.0005024999999999999
6;5;83000;83000;8446;0;12;19;-2;0;12;21;0.10175903614457832;0.00048433734939759034
7;4;91000;91000;14948;0;11;36;3;0;11;33;0.16426373626373628;0.0004417582417582418
8;3;91000;91000;623;0;11;2;0;0;11;2;0.006846153846153846;0.0004417582417582418
9;2;93000;93000;1266;0;11;3;2;0;11;1;0.01361290322580645;0.000432258064516129
10;1;98000;98000;25051;0;10;52;4;0;10;48;0.25562244897959185;0.00041020408163265306
;;1000000;;;;;124;;;;117;0.8403912195637828;0.009510743823651201;0.8499019633874341
;;;;;;;0.056451612903225805;;;;;
