ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;156;0;91;0;0;0;91;0;0.014181818181818183;0.0036545454545454546
2;9;19000;19000;1724;0;53;5;0;0;53;5;0.09073684210526316;0.0021157894736842106
3;8;30000;30000;749;0;34;2;0;0;34;2;0.024966666666666668;0.00134
4;7;33000;33000;4224;0;31;11;4;0;31;7;0.128;0.0012181818181818183
5;6;52000;52000;2672;0;20;4;0;0;20;4;0.05138461538461538;0.000773076923076923
6;5;53000;53000;3425;0;19;14;0;0;19;14;0.06462264150943396;0.0007584905660377359
7;4;71000;71000;1488;0;15;3;0;0;14;3;0.02095774647887324;0.0005661971830985916
8;3;76000;76000;2766;0;13;9;0;0;13;9;0.036394736842105264;0.0005289473684210527
9;2;77000;77000;1379;0;13;4;0;0;13;4;0.01790909090909091;0.0005220779220779221
10;1;95000;95000;8434;0;11;18;0;0;11;18;0.08877894736842105;0.0004231578947368421
;;1000000;;;;;70;;;;66;0.5379331054462878;0.011900464603860551;0.5498335700501483
;;;;;;;0.05714285714285714;;;;;
