ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1370;0;46;0;0;0;46;0;0.06227272727272727;0.0018272727272727273
2;9;25000;25000;2064;0;40;4;0;0;40;4;0.08256;0.001608
3;8;34000;34000;7025;0;30;14;0;0;30;14;0.20661764705882352;0.0011823529411764705
4;7;43000;43000;436;0;24;0;0;0;24;0;0.01013953488372093;0.0009348837209302325
5;6;53000;53000;403;0;19;0;0;0;19;0;0.007603773584905661;0.0007584905660377359
6;5;56000;56000;5456;0;18;14;1;0;18;13;0.09742857142857143;0.0007178571428571428
7;4;57000;57000;1110;0;18;4;0;0;18;4;0.019473684210526317;0.0007052631578947368
8;3;83000;83000;9046;0;12;21;-1;0;12;22;0.10898795180722892;0.00048433734939759034
9;2;88000;88000;6988;0;12;17;0;0;12;17;0.07940909090909092;0.0004568181818181818
10;1;91000;91000;10583;0;11;29;5;0;11;24;0.1162967032967033;0.0004417582417582418
;;1000000;;;;;103;;;;98;0.7907896844522982;0.00911703402914306;0.7999067184814413
;;;;;;;0.04854368932038835;;;;;
