ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;867;0;84;0;0;0;84;0;0.07225;0.0033499999999999997
2;9;24000;24000;3036;0;42;0;0;0;42;0;0.1265;0.0016749999999999998
3;8;37000;37000;542;0;28;0;0;0;28;0;0.014648648648648649;0.0010864864864864863
4;7;45000;45000;510;0;23;0;0;0;23;0;0.011333333333333334;0.0008933333333333334
5;6;48000;48000;5060;0;21;6;2;0;21;4;0.10541666666666667;0.0008374999999999999
6;5;49000;49000;1646;0;21;1;0;0;21;1;0.033591836734693875;0.0008204081632653061
7;4;66000;66000;6972;0;16;18;0;0;16;18;0.10563636363636364;0.0006090909090909092
8;3;78000;78000;1310;0;13;2;0;0;13;2;0.016794871794871796;0.0005153846153846154
9;2;80000;80000;239;0;13;0;0;0;13;0;0.0029875;0.0005024999999999999
10;1;90000;90000;9002;0;11;22;2;0;11;20;0.10002222222222222;0.0004466666666666667
;;1000000;;;;;49;;;;45;0.5891814430368001;0.010736370174227317;0.5999178132110274
;;;;;;;0.08163265306122448;;;;;
