ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;2297;0;84;0;0;0;84;0;0.19141666666666668;0.0033499999999999997
2;9;20000;20000;362;0;50;0;0;0;50;0;0.0181;0.0020099999999999996
3;8;30000;30000;3204;0;34;0;0;0;34;0;0.1068;0.00134
4;7;32000;32000;104;0;32;0;0;0;31;0;0.00325;0.00125625
5;6;33000;33000;5529;0;30;26;6;0;30;20;0.16754545454545455;0.0012181818181818183
6;5;39000;39000;1628;0;26;8;0;0;26;8;0.04174358974358974;0.0010307692307692307
7;4;61000;61000;13498;0;16;75;2;0;16;73;0.22127868852459015;0.000659016393442623
8;3;70000;70000;3009;0;14;15;2;0;14;13;0.04298571428571429;0.0005742857142857142
9;2;77000;77000;2437;0;13;7;-3;0;13;10;0.03164935064935065;0.0005220779220779221
10;1;84000;84000;1065;0;12;5;2;0;12;3;0.012678571428571428;0.00047857142857142857
;;1000000;;;;;136;;;;127;0.8374480358439375;0.012439152507328737;0.8498871883512662
;;;;;;;0.0661764705882353;;;;;
