ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;99;0;67;0;0;0;67;0;0.0066;0.00268
2;9;21000;21000;229;0;48;0;0;0;48;0;0.010904761904761905;0.0019142857142857143
3;8;30000;30000;824;0;34;0;0;0;34;0;0.027466666666666667;0.00134
4;7;38000;38000;2148;0;27;4;0;0;27;4;0.05652631578947368;0.0010578947368421053
5;6;44000;44000;2529;0;23;8;0;0;23;8;0.057477272727272724;0.0009136363636363636
6;5;68000;68000;1386;0;15;2;0;0;15;2;0.02038235294117647;0.0005911764705882353
7;4;70000;70000;3283;0;15;3;-1;0;15;4;0.0469;0.0005742857142857142
8;3;76000;76000;12815;0;13;29;4;0;13;25;0.16861842105263158;0.0005289473684210527
9;2;79000;79000;4481;0;13;10;0;0;13;10;0.05672151898734177;0.0005088607594936708
10;1;93000;93000;3509;0;11;9;0;0;11;9;0.037731182795698925;0.000432258064516129
;;1000000;;;;;65;;;;62;0.4893284928650237;0.010541345192068986;0.49986983805709273
;;;;;;;0.046153846153846156;;;;;
