ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1858;0;91;0;0;0;91;0;0.1689090909090909;0.0036545454545454546
2;9;12000;12000;151;0;84;0;0;0;84;0;0.012583333333333334;0.0033499999999999997
3;8;25000;25000;1863;0;40;8;0;0;40;8;0.07452;0.001608
4;7;33000;33000;383;0;31;1;0;0;31;1;0.011606060606060606;0.0012181818181818183
5;6;34000;34000;2462;0;30;11;-1;0;30;12;0.07241176470588236;0.0011823529411764705
6;5;50000;50000;14461;0;20;69;4;0;20;65;0.28922;0.000804
7;4;70000;70000;3191;0;15;16;1;0;15;15;0.045585714285714285;0.0005742857142857142
8;3;70000;70000;2221;0;15;6;1;0;15;5;0.031728571428571425;0.0005742857142857142
9;2;81000;81000;8638;0;13;33;-2;0;13;35;0.10664197530864197;0.0004962962962962963
10;1;90000;90000;2042;1;12;11;1;0;12;10;0.02268888888888889;0.0004466666666666667
;;1000000;;;;;155;;;;151;0.8358953994661836;0.013908614605438135;0.8498040140716218
;;;;;;;0.025806451612903226;;;;;
