ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;3388;0;56;0;0;0;56;0;0.18822222222222224;0.0022333333333333333
2;9;22000;22000;1226;0;46;0;0;0;46;0;0.05572727272727273;0.0018272727272727273
3;8;32000;32000;3319;0;32;7;0;0;32;7;0.10371875;0.00125625
4;7;43000;43000;3188;0;23;9;0;0;23;9;0.07413953488372094;0.0009348837209302325
5;6;44000;44000;2456;0;23;4;0;0;23;4;0.055818181818181815;0.0009136363636363636
6;5;66000;66000;7590;0;15;21;0;0;15;21;0.115;0.0006090909090909092
7;4;70000;70000;3070;0;15;4;0;0;15;4;0.04385714285714286;0.0005742857142857142
8;3;83000;83000;4485;0;12;13;1;0;12;12;0.05403614457831325;0.00048433734939759034
9;2;87000;87000;2133;0;12;4;1;0;12;3;0.024517241379310346;0.00046206896551724135
10;1;90000;90000;2261;0;11;7;0;0;11;7;0.025122222222222223;0.0004466666666666667
;;1000000;;;;;69;;;;67;0.7401587126883865;0.009741825750130778;0.7499005384385173
;;;;;;;0.028985507246376812;;;;;
