ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;558;0;3600;0;0;0;3600;0;0.03542857142857143;0.0025523809523809527;100650;100650;40537;194526;100646;100652;38501;195597
2;19;18900;18900;774;0;3000;0;0;0;3000;0;0.040952380952380955;0.002126984126984127;139529;145974;13537;302362;139525;146102;11501;517217
3;18;20000;20000;2696;0;2835;660;270;0;2835;390;0.1348;0.0020099999999999996;485731;753675;175537;447899;485730;750721;173495;446842
4;17;22500;22500;267;0;2520;15;15;0;2520;0;0.011866666666666666;0.0017866666666666669;48256;204549;85537;941076;48252;57996;83495;940069
5;16;25200;25200;1304;0;2250;255;-5;0;2250;260;0.05174603174603175;0.0015952380952380953;235050;848764;31537;996688;235049;848252;29501;995785
6;15;28350;28350;1047;0;2000;245;15;0;2000;230;0.03693121693121693;0.001417989417989418;188774;940066;4537;1241198;188778;861241;20501;1239813
7;14;35000;35000;428;0;1620;65;-2;0;1620;67;0.012228571428571429;0.0011485714285714285;77239;540649;175537;1435573;77237;540256;173501;1434939
8;13;37800;37800;280;0;1500;110;16;0;1500;94;0.007407407407407408;0.0010634920634920635;50602;754712;179717;1527107;50598;754319;177648;1851692
9;12;45000;45000;1408;0;1260;280;-54;0;1260;334;0.03128888888888889;0.0008933333333333334;253765;1408892;232169;1585799;253765;1409314;230100;2544078
10;11;45360;45360;2788;0;1250;647;-15;0;1250;662;0.06146384479717813;0.0008862433862433862;502268;1773855;9942;1840069;502270;1601840;7905;2629612
11;10;50000;50000;2526;0;1134;745;25;0;1134;720;0.05052;0.000804;455114;2325021;175542;2362481;455130;2324248;173505;3415829
12;9;54000;54000;3174;0;1050;971;-17;0;1050;988;0.058777777777777776;0.0007444444444444445;571867;3078729;175542;2824144;571867;2817062;173505;3249567
13;8;56250;56250;1281;0;1008;301;-54;0;1008;355;0.022773333333333333;0.0007146666666666666;230900;2977759;40542;3665135;230901;2011188;38505;3684030
14;7;56700;56700;3612;0;1000;1173;319;0;1000;854;0.0637037037037037;0.000708994708994709;650735;4604015;358662;4455187;650713;2395951;356680;4450837
15;6;65625;65625;909;0;864;206;-47;0;864;253;0.013851428571428572;0.0006125714285714285;163820;3132107;18042;5563014;163818;3158678;16005;6091988
16;5;70000;70000;6373;0;810;2031;171;0;810;1860;0.09104285714285715;0.0005742857142857142;1148065;5985958;261267;5743013;1148064;4764727;259195;5729695
17;4;75000;75000;430;0;756;106;1;0;756;105;0.005733333333333333;0.000536;77596;3459180;175542;7312703;77594;2265337;173505;7251383
18;3;81000;81000;7963;6;700;2510;263;0;700;2247;0.09830864197530864;0.0004962962962962963;1434355;9108208;175542;7903624;1434494;7354552;173505;7883089
19;2;90720;90720;2327;5;625;697;9;0;625;688;0.025650352733686068;0.0004431216931216931;419312;10574875;521084;22670623;419294;8844343;519032;10015543
20;1;100000;100000;2372;4;567;636;92;0;567;544;0.02372;0.000402;427401;12926689;1133632;24210488;427417;9002298;1131676;11919820
;;56700000;;;;;11653;;;;10651;0.8781950088183423;0.021517280423280424;0.8997122892416227
;;;;;;;0.08598644125976143;;;;;
