ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;63;0;7200;0;0;0;7200;0;0.004;0.0025523809523809527;11536;11536;40537;196581;11532;11538;38501;197669
2;19;20000;20000;1296;0;5670;360;0;0;5670;360;0.0648;0.0020099999999999996;233622;264503;175537;215849;233621;266736;173497;216812
3;18;26250;26250;578;0;4320;0;0;0;4320;0;0.02201904761904762;0.0015314285714285714;104237;104379;40537;456685;104233;104377;38501;480347
4;17;28350;28350;289;0;4000;0;0;0;4000;0;0.01019400352733686;0.001417989417989418;52217;52359;4537;568350;52213;58818;11501;1072565
5;16;30240;30240;3168;0;3750;1640;262;0;3750;1378;0.10476190476190476;0.0013293650793650795;570814;1019209;9937;627941;570813;961275;7901;708740
6;15;33750;33750;98;0;3360;10;-4;0;3360;14;0.002903703703703704;0.001191111111111111;17843;43133;40537;1206198;17839;43081;38501;1445538
7;14;35000;35000;585;0;3240;104;20;0;3240;84;0.016714285714285713;0.0011485714285714285;105493;713620;175537;1231504;105491;713000;173498;1663778
8;13;42000;42000;407;0;2700;79;-51;0;2700;130;0.00969047619047619;0.0009571428571428571;73465;744025;175542;1344685;73453;834589;173505;2731923
9;12;47250;47250;3512;0;2400;1120;-59;0;2400;1179;0.07432804232804233;0.0008507936507936508;632710;1842711;60082;1425756;632709;1760414;58018;3668929
10;11;56250;56250;3680;0;2016;1596;-238;0;2016;1834;0.06542222222222223;0.0007146666666666666;662953;2533635;40542;2069894;662951;2530037;38505;5205084
11;10;60000;60000;1155;0;1890;314;-166;0;1890;480;0.01925;0.00067;208222;1747164;417332;2744237;208220;1605031;415296;5679321
12;9;60480;60480;3050;0;1875;1511;185;0;1875;1326;0.05042989417989418;0.0006646825396825397;549544;2538317;589365;2983540;549546;1756875;587306;5292728
13;8;63000;63000;1531;0;1800;657;-101;0;1800;758;0.024301587301587303;0.0006380952380952382;275922;2655509;195053;3540885;275897;1959264;192985;6409377
14;7;70875;70875;9110;0;1600;4129;328;0;1600;3801;0.12853615520282186;0.0005671957671957671;1641077;5660248;18042;4067635;1641077;4623409;16005;5254290
15;6;72000;72000;184;0;1575;53;-12;0;1575;65;0.0025555555555555557;0.0005583333333333333;33328;3675581;175542;6654765;33326;1679502;173505;7798027
16;5;75600;75600;998;0;1500;417;34;0;1500;383;0.013201058201058201;0.0005317460317460317;179951;4570934;31542;6696009;179934;2375565;29505;8226568
17;4;78750;78750;15305;2;1440;7652;1042;0;1440;6610;0.19434920634920635;0.0005104761904761905;2811162;9795719;172618;6883959;2810284;6678320;170632;6881212
18;3;84000;84000;175;4;1350;62;-43;0;1350;105;0.0020833333333333333;0.00047857142857142857;31691;8888282;257439;21262717;31694;4415933;255480;10042476
19;2;84375;84375;4825;26;1344;2602;526;0;1344;2076;0.057185185185185186;0.00047644444444444443;869185;13020461;18042;21341588;869179;6004941;16005;10146959
20;1;90000;90000;1241;46;1260;624;65;0;1260;559;0.013788888888888889;0.0004466666666666667;223692;13133592;175542;25243952;223690;4340684;173505;11338867
;;113400000;;;;;22930;;;;21142;0.8805145502645503;0.019245661375661385;0.8997602116402117
;;;;;;;0.07797645006541648;;;;;
