ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;833;0;5670;0;0;0;5670;0;0.04165;0.0020099999999999996;150137;150137;175537;194809;150133;150139;173487;197667
2;19;35000;35000;3434;0;3240;0;0;0;3240;0;0.09811428571428571;0.0011485714285714285;618677;629109;175537;352276;618667;628971;173487;1219181
3;18;40000;40000;3546;0;2835;0;0;0;2835;0;0.08865;0.0010049999999999998;638852;653619;333632;976526;638811;653419;331568;1910367
4;17;42000;42000;1691;0;2700;0;-85;0;2700;85;0.04026190476190476;0.0009571428571428571;304697;314097;175537;1624725;304698;473053;173501;2167165
5;16;45000;45000;4783;0;2520;675;398;0;2520;277;0.10628888888888889;0.0008933333333333334;861612;2635445;175537;1934928;861612;1507666;173501;1936000
6;15;50400;50400;1878;0;2250;585;11;0;2250;574;0.03726190476190476;0.0007976190476190477;338356;2107659;31537;2808388;338355;1794130;29501;4289554
7;14;56250;56250;1166;0;2016;279;-18;0;2016;297;0.02072888888888889;0.0007146666666666666;210194;2884558;40537;3165434;210195;1662139;38501;4214253
8;13;56700;56700;2096;0;2000;558;45;0;2000;513;0.036966490299823636;0.000708994708994709;377710;2953188;13542;3375637;377711;2696949;11505;4351454
9;12;60000;60000;935;0;1890;208;60;0;1890;148;0.015583333333333333;0.00067;168497;2073159;333694;3762853;168493;804972;331618;4310197
10;11;60480;60480;503;0;1875;109;1;0;1875;108;0.008316798941798941;0.0006646825396825397;90737;1306912;9942;4100481;90735;2317061;7905;5046679
11;10;64800;64800;61;0;1750;1;-8;0;1750;9;0.000941358024691358;0.0006203703703703703;11177;234161;31542;4198033;11175;2327453;29505;5372850
12;9;65625;65625;2623;0;1728;769;87;0;1728;682;0.03996952380952381;0.0006125714285714285;472569;3846258;18042;4209398;472571;3844365;16005;4551108
13;8;75600;75600;1370;0;1500;290;17;0;1500;273;0.018121693121693122;0.0005317460317460317;246913;3652930;32222;4699282;246914;3105305;30003;6959225
14;7;81000;81000;422;0;1400;102;-19;0;1400;121;0.005209876543209877;0.0004962962962962963;76168;3402725;175542;4954085;76156;2357430;173505;7718100
15;6;84375;84375;2313;0;1344;659;3;0;1344;656;0.027413333333333335;0.00047644444444444443;416776;4494829;18042;5028877;416776;4269996;16005;7304090
16;5;87500;87500;5225;0;1296;1636;117;0;1296;1519;0.05971428571428571;0.00045942857142857146;941290;6225093;85542;5453773;941289;4990645;83505;7868211
17;4;90000;90000;4459;0;1260;1538;333;0;1260;1205;0.049544444444444447;0.0004466666666666667;803286;6195724;1045550;6421716;803285;4002083;1043482;7742989
18;3;90720;90720;5659;0;1250;1886;273;0;1250;1613;0.06237874779541446;0.0004431216931216931;1019404;10720721;9942;10198328;1019406;6048563;7905;9847487
19;2;94500;94500;3239;0;1200;1077;187;0;1200;890;0.03427513227513228;0.0004253968253968254;583574;10512604;85542;13415640;583579;4763700;83505;10880741
20;1;100000;100000;9390;19;1134;3288;558;0;1134;2730;0.0939;0.000402;1691482;14531118;333637;14267063;1691481;7865403;331562;11636822
;;113400000;;;;;13660;;;;11700;0.8852908906525572;0.01448405291005291;0.8997749435626101
;;;;;;;0.14348462664714495;;;;;
