ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;225;0;11340;0;0;0;11340;0;0.0225;0.004019999999999999;40708;40708;175537;195040;40704;40710;173501;197663
2;19;18900;18900;2436;0;6000;1200;0;0;6000;1200;0.1288888888888889;0.002126984126984127;438930;497829;13537;243483;438929;497605;11501;245981
3;18;25200;25200;2388;0;4500;900;0;0;4500;900;0.09476190476190476;0.0015952380952380953;430294;490341;31537;689632;430293;490690;29487;692175
4;17;30240;30240;243;0;3750;59;0;0;3750;59;0.008035714285714285;0.0013293650793650795;43936;98738;9937;1127368;43934;98799;7901;1369621
5;16;33750;33750;39;0;3360;0;0;0;3360;0;0.0011555555555555555;0.001191111111111111;7218;7360;40537;1178716;7214;12368;38501;1550482
6;15;35000;35000;1973;0;3240;1000;126;0;3240;874;0.05637142857142857;0.0011485714285714285;355478;1358105;175537;1193476;355483;1358751;173487;1227005
7;14;37800;37800;1613;0;3000;876;223;0;3000;653;0.042671957671957673;0.0010634920634920635;290678;729181;479486;1556658;290677;348759;477088;1559171
8;13;39375;39375;728;0;2880;180;-107;0;2880;287;0.018488888888888888;0.001020952380952381;131250;189491;18042;1855112;131246;639267;16005;2423740
9;12;40000;40000;1610;0;2835;720;135;0;2835;585;0.04025;0.0010049999999999998;290111;1627738;224147;2047040;290130;1538837;222099;2047296
10;11;45360;45360;5400;0;2500;3476;138;0;2500;3338;0.11904761904761904;0.0008862433862433862;972790;2831162;9959;2343993;972790;2779180;7915;3114985
11;10;52500;52500;1382;0;2160;752;45;0;2160;707;0.026323809523809524;0.0007657142857142857;249073;2629864;85542;3334387;249074;2105452;83505;4529267
12;9;56700;56700;634;0;2000;404;-1;0;2000;405;0.011181657848324514;0.000708994708994709;114316;1090013;460686;4092961;114314;1065128;458629;4091539
13;8;60480;60480;3799;0;1875;2019;-37;0;1875;2056;0.06281415343915343;0.0006646825396825397;684371;3779123;62355;4212707;684373;3053381;60283;4509802
14;7;75000;75000;1114;0;1512;561;-36;0;1512;597;0.014853333333333333;0.000536;200844;4683667;175542;5348900;200845;4677849;173505;7958535
15;6;75600;75600;246;0;1500;146;9;0;1500;137;0.003253968253968254;0.0005317460317460317;44480;2827221;1253640;5567645;44478;2638641;1255673;6489816
16;5;81000;81000;12970;0;1400;7363;396;0;1400;6967;0.16012345679012346;0.0004962962962962963;2389086;9583877;175542;5714878;2388662;8330357;173505;5703001
17;4;84375;84375;711;0;1344;352;58;0;1344;294;0.008426666666666667;0.00047644444444444443;128188;8074322;18042;13234838;128161;4460334;16005;10180338
18;3;87500;87500;1439;0;1296;690;23;0;1296;667;0.016445714285714286;0.00045942857142857146;259341;9239322;85542;13370868;259342;7939565;83491;10768731
19;2;90000;90000;953;5;1260;473;78;0;1260;395;0.010588888888888889;0.0004466666666666667;171739;10844608;224188;13646822;171740;4564987;222090;11090844
20;1;94500;94500;3088;26;1200;1706;248;0;1200;1458;0.03267724867724868;0.0004253968253968254;556396;14077134;532615;24521316;556396;5162990;530590;12307868
;;113400000;;;;;22877;;;;21579;0.8788608553791887;0.020898328042328048;0.8997591834215167
;;;;;;;0.0567382086812082;;;;;
