ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;282;0;7200;0;0;0;7200;0;0.017904761904761906;0.0025523809523809527;50959;50959;40540;197368;50955;50961;38508;199818
2;19;18900;18900;942;0;6000;0;0;0;6000;0;0.04984126984126984;0.002126984126984127;169755;175229;13540;256060;169751;175065;11508;258388
3;18;20000;20000;527;0;5670;0;0;0;5670;0;0.02635;0.0020099999999999996;95057;95057;175523;433144;95053;95196;173484;435522
4;17;33750;33750;1278;0;3360;120;-105;0;3360;225;0.037866666666666667;0.001191111111111111;230356;414886;40523;535590;230356;414956;38498;1033365
5;16;37800;37800;1187;0;3000;180;-6;0;3000;186;0.0314021164021164;0.0010634920634920635;213985;325678;209600;773326;213985;327072;207536;1540890
6;15;39375;39375;3488;0;2880;990;105;0;2880;885;0.08858412698412699;0.001020952380952381;628410;1385085;18023;994769;628409;924186;15998;1666937
7;14;47250;47250;7043;0;2400;2190;446;0;2400;1744;0.14905820105820106;0.0008507936507936508;1268780;2431888;99584;1630797;1268779;1805763;97539;2428854
8;13;50000;50000;1461;0;2268;720;63;0;2268;657;0.02922;0.000804;263302;2777138;175528;2971884;263297;2776906;173502;3690862
9;12;52500;52500;2720;0;2160;1314;-47;0;2160;1361;0.05180952380952381;0.0007657142857142857;490029;1337528;85528;3244349;490031;1064746;83502;3452863
10;11;54000;54000;1478;0;2100;556;24;0;2100;532;0.02737037037037037;0.0007444444444444445;266381;2494296;175528;4028549;266362;1479408;173502;4029840
11;10;60000;60000;4986;0;1890;2220;241;0;1890;1979;0.0831;0.00067;898285;4661010;278748;4305104;898145;3695746;276702;4303968
12;9;60480;60480;427;0;1875;148;-39;0;1875;187;0.007060185185185185;0.0006646825396825397;77064;1975231;24328;5211113;77067;2619880;22302;5210204
13;8;67500;67500;2826;0;1680;1088;-177;0;1680;1265;0.04186666666666667;0.0005955555555555556;509120;2547926;324402;5296075;509121;3277816;322377;5295128
14;7;70000;70000;3855;0;1620;2040;189;0;1620;1851;0.05507142857142857;0.0005742857142857142;694472;5827944;175528;5880261;694453;4043610;173502;5879752
15;6;72000;72000;6576;15;1575;3532;533;0;1575;2999;0.09133333333333334;0.0005583333333333333;1184615;8764183;175528;6825623;1184592;4950114;173502;6825684
16;5;75000;75000;96;9;1512;62;1;0;1512;61;0.00128;0.000536;17479;2760260;175528;16784900;17472;2749915;173499;8311640
17;4;78750;78750;684;30;1440;346;91;0;1440;255;0.008685714285714286;0.0005104761904761905;123321;8809163;802635;16835413;123324;3198533;824444;8559025
18;3;84375;84375;1406;9;1344;687;61;0;1344;626;0.016663703703703705;0.00047644444444444443;253391;9051453;18028;20083717;253390;6929949;16002;9395471
19;2;90000;90000;4024;30;1260;2054;404;0;1260;1650;0.04471111111111111;0.0004466666666666667;724983;10497161;175528;21011121;724984;4453444;173502;9661379
20;1;90720;90720;1993;37;1250;1018;127;0;1250;891;0.021968694885361552;0.0004431216931216931;359073;13637488;45928;24464779;359071;8983169;43902;10566545
;;113400000;;;;;19265;;;;17354;0.8811478747795415;0.018605439153439155;0.8997533139329806
;;;;;;;0.09919543213080716;;;;;
