ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;25200;25200;579;0;4500;0;0;0;4500;0;0.022976190476190476;0.0015952380952380953;104424;104424;31537;195619;104420;104426;29501;197663
2;19;28350;28350;1351;0;4000;0;0;0;4000;0;0.04765432098765432;0.001417989417989418;243516;250429;4537;307800;243515;251774;5256;373643
3;18;30240;30240;13;0;3750;0;0;0;3750;0;0.0004298941798941799;0.0013293650793650795;2543;2543;9937;558628;2539;2545;7901;1045782
4;17;33750;33750;1415;0;3360;440;-2;0;3360;442;0.04192592592592593;0.001191111111111111;255042;639367;40537;568406;255041;640141;38501;1073601
5;16;35000;35000;748;0;3240;10;-1;0;3240;11;0.021371428571428572;0.0011485714285714285;134837;150792;175537;830832;134833;150515;173501;1504940
6;15;37800;37800;95;0;3000;0;0;0;3000;0;0.0025132275132275133;0.0010634920634920635;17297;21909;31554;973267;17295;21835;29511;1631355
7;14;45000;45000;191;0;2520;10;1;0;2520;9;0.004244444444444445;0.0008933333333333334;34588;50560;175537;998085;34584;176879;173501;3353123
8;13;45360;45360;2352;0;2500;360;66;0;2500;294;0.05185185185185185;0.0008862433862433862;423797;841164;10822;1040249;423798;948954;8403;3330759
9;12;50000;50000;2598;0;2268;892;-3;0;2268;895;0.05196;0.000804;468102;1575879;175542;1471829;468083;1576413;173499;3467711
10;11;50400;50400;1487;0;2250;414;74;0;2250;340;0.029503968253968255;0.0007976190476190477;268000;1602220;144199;1947631;267976;836512;142142;3750349
11;10;52500;52500;2567;0;2160;900;70;0;2160;830;0.048895238095238096;0.0007657142857142857;462508;2371326;85542;2223500;462488;1434291;83505;3598277
12;9;56250;56250;1906;0;2016;555;-63;0;2016;618;0.033884444444444446;0.0007146666666666666;343406;1996143;40542;2693942;343407;1609296;38505;3905186
13;8;60480;60480;3092;0;1875;1040;-10;0;1875;1050;0.05112433862433863;0.0006646825396825397;557113;2572762;20969;3041995;557110;2294840;18909;4737199
14;7;64800;64800;7293;0;1750;3191;159;0;1750;3032;0.1125462962962963;0.0006203703703703703;1313756;4755065;31542;3607154;1313756;3680620;29505;4791155
15;6;67500;67500;38;0;1680;17;-6;0;1680;23;0.0005629629629629629;0.0005955555555555556;7046;3038910;349045;5057344;7044;1123442;347002;6377435
16;5;70000;70000;19;0;1620;3;-12;0;1620;15;0.00027142857142857144;0.0005742857142857142;3629;3773;318841;5072301;3617;1626093;316765;6463329
17;4;70875;70875;5700;0;1600;2459;241;0;1600;2218;0.08042328042328042;0.0005671957671957671;1026782;5818609;18042;5083898;1026785;4819509;16005;6410330
18;3;72000;72000;2734;0;1575;1242;171;0;1575;1071;0.03797222222222222;0.0005583333333333333;492562;6352231;175542;6806175;492562;2977371;173505;6789622
19;2;81000;81000;6738;0;1400;2719;228;0;1400;2491;0.08318518518518518;0.0004962962962962963;1213748;8005988;175542;7341490;1213752;4654171;173505;8572711
20;1;87500;87500;13943;44;1296;6070;1313;0;1296;4757;0.15934857142857142;0.00045942857142857146;2511607;20434498;85542;9038208;2511605;9521742;83505;8547584
;;113400000;;;;;20322;;;;18096;0.8826452204585536;0.01714349206349207;0.8997887125220457
;;;;;;;0.10953646294656037;;;;;
