ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;133;0;11340;0;0;0;11340;0;0.0133;0.004019999999999999;24150;24150;175537;198122;24146;24152;173501;199821
2;19;18900;18900;598;0;6000;0;0;0;6000;0;0.03164021164021164;0.002126984126984127;107841;107841;13537;230003;107837;107843;11487;231579
3;18;25200;25200;2104;0;4500;900;0;0;4500;900;0.08349206349206349;0.0015952380952380953;379175;417851;31537;345054;379174;417931;29501;346657
4;17;28350;28350;1035;0;4000;400;0;0;4000;400;0.03650793650793651;0.001417989417989418;186615;229318;4537;731598;186616;234655;4487;733248
5;16;35000;35000;977;0;3240;340;-8;0;3240;348;0.027914285714285714;0.0011485714285714285;176196;880507;175537;925558;176058;880645;173501;1396808
6;15;39375;39375;2004;0;2880;1000;-27;0;2880;1027;0.0508952380952381;0.001020952380952381;361172;1291990;18037;1109193;361171;1108600;15987;1169591
7;14;42000;42000;806;0;2700;220;-72;0;2700;292;0.019190476190476192;0.0009571428571428571;145275;460754;175537;1477857;145270;492327;173501;2210801
8;13;45000;45000;3848;0;2520;1840;204;0;2520;1636;0.08551111111111111;0.0008933333333333334;693214;1685454;175542;1630841;693213;1620410;173505;1632590
9;12;50000;50000;992;0;2268;412;-26;0;2268;438;0.01984;0.000804;178763;1479025;207892;2370393;178761;1478792;205823;3625175
10;11;52500;52500;1138;0;2160;336;-19;0;2160;355;0.021676190476190477;0.0007657142857142857;205161;624839;85542;2563468;205162;951553;83505;3701334
11;10;56250;56250;764;0;2016;145;-155;0;2016;300;0.013582222222222223;0.0007146666666666666;137725;859268;40542;2776230;137723;1030937;38505;3743829
12;9;60000;60000;1406;0;1890;500;-72;0;1890;572;0.023433333333333334;0.00067;253390;1742946;207626;2921846;253390;1556243;205570;4790114
13;8;60480;60480;237;0;1875;70;-53;0;1875;123;0.003918650793650794;0.0006646825396825397;42864;1115882;9942;3176612;42863;2078607;7905;5500621
14;7;64800;64800;2176;0;1750;1071;-127;0;1750;1198;0.03358024691358025;0.0006203703703703703;392129;3003683;31542;3219548;392110;2798494;29505;5993047
15;6;65625;65625;12497;0;1728;7829;1304;0;1728;6525;0.19043047619047618;0.0006125714285714285;2287389;6113706;18042;3739828;2286829;5483300;16005;3736287
16;5;70000;70000;4814;0;1620;2888;721;0;1620;2167;0.06877142857142857;0.0005742857142857142;867191;7498803;392331;6989616;867186;3141585;390310;6661472
17;4;78750;78750;178;0;1440;82;-6;0;1440;88;0.0022603174603174603;0.0005104761904761905;32240;2933812;410324;9139315;32238;1156431;408268;7885405
18;3;84000;84000;1157;0;1350;676;112;0;1350;564;0.013773809523809523;0.00047857142857142857;208580;7251041;329429;9816824;208579;5760631;327388;8314421
19;2;87500;87500;3129;0;1296;1619;152;0;1296;1467;0.03576;0.00045942857142857146;563775;5952547;85542;10218683;563775;3175118;83505;8681860
20;1;100000;100000;10384;64;1134;4990;563;0;1134;4427;0.10384;0.000402;1906818;16007617;395208;11591799;1906374;9504574;393294;10698548
;;113400000;;;;;25318;;;;22827;0.8793179982363316;0.020456978835978835;0.8997749770723105
;;;;;;;0.09838849830160361;;;;;
