ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;187;0;11340;0;0;0;11340;0;0.0187;0.004019999999999999;33857;33857;175523;197002;33853;33859;173498;199822
2;19;18900;18900;88;0;6000;0;0;0;6000;0;0.004656084656084656;0.002126984126984127;16041;16041;14391;238609;16037;16043;11979;241307
3;18;30240;30240;108;0;3750;0;-1;0;3750;1;0.0035714285714285713;0.0013293650793650795;19645;19645;9940;261831;19641;65211;7908;386211
4;17;33750;33750;2022;0;3360;900;-7;0;3360;907;0.05991111111111111;0.001191111111111111;364419;440172;40523;288771;364418;440123;38498;596207
5;16;37800;37800;867;0;3000;420;-30;0;3000;450;0.022936507936507936;0.0010634920634920635;156395;581718;56552;660597;156253;581458;54141;1161460
6;15;40000;40000;275;0;2835;0;-9;0;2835;9;0.006875;0.0010049999999999998;49701;49701;217261;822141;49697;428525;215177;1500410
7;14;42000;42000;711;0;2700;40;-59;0;2700;99;0.016928571428571428;0.0009571428571428571;128190;132866;175540;879365;128185;504883;173508;1724733
8;13;45000;45000;1891;0;2520;360;-125;0;2520;485;0.042022222222222225;0.0008933333333333334;340722;564856;175528;1015276;340705;565435;173502;1912026
9;12;54000;54000;5589;0;2100;2235;-80;0;2100;2315;0.1035;0.0007444444444444445;1006826;1683946;175528;1363760;1006811;1683498;173488;2565129
10;11;56250;56250;2097;0;2016;933;-40;0;2016;973;0.03728;0.0007146666666666666;377898;706124;40528;2423507;377898;1000840;38502;3852689
11;10;56700;56700;232;0;2000;38;-31;0;2000;69;0.004091710758377425;0.000708994708994709;41959;915100;38474;2812814;41962;909027;36196;5150093
12;9;63000;63000;9781;0;1800;4886;998;0;1800;3888;0.15525396825396826;0.0006380952380952382;1807932;4293129;175545;2862459;1807494;2902545;173512;3147848
13;8;64800;64800;365;0;1750;139;-9;0;1750;148;0.005632716049382716;0.0006203703703703703;65900;3782563;31528;4712483;65898;1128869;29502;6125333
14;7;67500;67500;7772;0;1680;3602;845;0;1680;2757;0.11514074074074074;0.0005955555555555556;1400003;5693691;458261;4783142;1399981;1781835;456291;4782350
15;6;70000;70000;1845;0;1620;734;38;0;1620;696;0.026357142857142857;0.0005742857142857142;332424;6371860;217339;6640400;332419;1488234;215275;6640472
16;5;75600;75600;3893;0;1500;1361;-228;0;1500;1589;0.051494708994708996;0.0005317460317460317;701289;5073104;221463;7175960;701290;3576771;291077;7009916
17;4;81000;81000;244;0;1400;113;34;0;1400;79;0.0030123456790123455;0.0004962962962962963;44123;4349108;175528;8129417;44121;2588848;173502;7992556
18;3;84375;84375;4221;0;1344;1754;185;0;1344;1569;0.050026666666666664;0.00047644444444444443;760446;7817090;18045;8186631;760445;5309968;16012;8170162
19;2;94500;94500;14358;180;1200;6786;1301;0;1200;5485;0.15193650793650793;0.0004253968253968254;2966650;13380713;109612;9358630;2669581;7642715;107566;9337773
20;1;100000;100000;95;105;1134;50;11;0;1134;39;0.00095;0.000402;17292;11837081;217266;33766612;17295;3216785;215168;12049736
;;113400000;;;;;24351;;;;21558;0.8802774338624337;0.019514724867724872;0.8997921587301586
;;;;;;;0.11469754835530369;;;;;
