ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;276;0;5670;0;0;0;5670;0;0.0276;0.004019999999999999;49888;49888;175537;195401;49884;49890;173501;197667
2;19;15750;15750;1783;0;3600;360;0;0;3600;360;0.11320634920634921;0.0025523809523809527;321274;389608;40537;253002;321273;389290;38501;255148
3;18;20000;20000;338;0;2835;0;0;0;2835;0;0.0169;0.0020099999999999996;61040;61040;233362;581587;61040;61178;231317;583783
4;17;25200;25200;1768;0;2250;270;-1;0;2250;271;0.07015873015873016;0.0015952380952380953;318571;461067;31537;649926;318570;460646;29501;855972
5;16;26250;26250;818;0;2160;90;0;0;2160;90;0.031161904761904762;0.0015314285714285714;147451;284402;40537;975977;147447;284004;38501;978272
6;15;28350;28350;21;0;2000;0;0;0;2000;0;0.0007407407407407407;0.001417989417989418;3988;3988;4537;1130275;3984;3990;11501;2179214
7;14;30240;30240;1061;0;1875;420;68;0;1875;352;0.03508597883597884;0.0013293650793650795;191309;684289;10817;1141836;191308;684774;8382;1510611
8;13;33750;33750;99;0;1680;0;0;0;1680;0;0.0029333333333333334;0.001191111111111111;18030;18172;40542;1340813;18026;18170;38505;2004696
9;12;35000;35000;1166;0;1620;439;74;0;1620;365;0.03331428571428571;0.0011485714285714285;210213;764908;175542;1366530;210213;763855;173505;2012126
10;11;39375;39375;593;0;1440;235;-11;0;1440;246;0.01506031746031746;0.001020952380952381;106940;651694;18042;1584542;106936;651621;16005;2685196
11;10;50000;50000;508;0;1134;183;-4;0;1134;187;0.01016;0.000804;91638;1068295;233465;1696866;91636;1067970;231396;4498708
12;9;52500;52500;458;0;1080;119;-17;0;1080;136;0.008723809523809524;0.0007657142857142857;82634;331142;241507;1796427;82613;705455;239462;4853747
13;8;54000;54000;1844;0;1050;423;-70;0;1050;493;0.03414814814814815;0.0007444444444444445;332256;1696854;175542;1893560;332238;1626500;173505;4779109
14;7;60000;60000;1130;0;945;341;7;0;945;334;0.018833333333333334;0.00067;203740;1470652;302815;2295744;203719;1368173;300830;6719315
15;6;65625;65625;3041;0;864;966;-64;0;864;1030;0.04633904761904762;0.0006125714285714285;547929;2430736;18042;2507427;547933;2424936;16005;5991743
16;5;67500;67500;2711;0;840;687;-125;0;840;812;0.04016296296296296;0.0005955555555555556;488414;2195825;112180;3397058;488415;1776131;110129;5930866
17;4;75600;75600;10382;0;750;3227;144;0;750;3083;0.13732804232804233;0.0005317460317460317;2064421;5674885;358425;4028659;2063310;4960674;356339;5868955
18;3;78750;78750;3524;0;720;967;-56;0;720;1023;0.04474920634920635;0.0005104761904761905;634877;6432178;668421;7515143;634868;2174220;666706;7263184
19;2;81000;81000;2072;0;700;761;83;0;700;678;0.025580246913580247;0.0004962962962962963;373393;7902844;175542;8156335;373393;2512046;173505;8623372
20;1;84375;84375;13797;12;672;4505;560;0;672;3945;0.16352;0.00047644444444444443;2880630;12846484;18042;8529426;2879732;9102923;16005;8522357
;;56700000;;;;;13993;;;;13405;0.8757064373897708;0.024024285714285717;0.8997307231040566
;;;;;;;0.04202101050525263;;;;;
