ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;464;0;7200;0;0;0;7200;0;0.02946031746031746;0.0025523809523809527;83718;83718;40537;195401;83714;83720;38501;197667
2;19;20000;20000;356;0;5670;0;0;0;5670;0;0.0178;0.0020099999999999996;64287;64287;175537;286855;64283;68904;173501;331974
3;18;22500;22500;3255;0;5040;1350;630;0;5040;720;0.14466666666666667;0.0017866666666666669;586453;761294;85537;358466;586452;689134;83501;360692
4;17;33750;33750;48;0;3360;0;0;0;3360;0;0.0014222222222222223;0.001191111111111111;8850;8850;40537;952245;8846;8852;38501;1991900
5;16;35000;35000;3000;0;3240;1410;238;0;3240;1172;0.08571428571428572;0.0011485714285714285;540562;1236370;175537;968485;540552;1219508;173501;1558675
6;15;39375;39375;751;0;2880;0;0;0;2880;0;0.019073015873015874;0.001020952380952381;135379;140060;18037;1516534;135377;141111;16001;1937973
7;14;40000;40000;341;0;2835;135;1;0;2835;134;0.008525;0.0010049999999999998;61582;161665;247971;1659598;61580;162265;245884;3216705
8;13;42000;42000;2286;0;2700;870;96;0;2700;774;0.05442857142857143;0.0009571428571428571;411916;1177235;175542;1728760;411915;1126453;173505;1831828
9;12;45000;45000;13;0;2520;0;-1;0;2520;1;0.0002888888888888889;0.0008933333333333334;2541;2682;770257;2149080;2539;2683;768182;2361886
10;11;45360;45360;3545;0;2500;1888;105;0;2500;1783;0.07815255731922399;0.0008862433862433862;638678;2473494;9942;2159413;638677;2470569;7905;3181681
11;10;54000;54000;54;0;2100;16;-2;0;2100;18;0.001;0.0007444444444444445;9921;105939;175542;2805791;9917;105497;173491;5168757
12;9;56700;56700;1939;0;2000;708;-15;0;2000;723;0.03419753086419753;0.000708994708994709;349338;1692787;14422;2823570;349340;1890363;11986;4700557
13;8;60000;60000;1557;0;1890;700;24;0;1890;676;0.02595;0.00067;280573;2606756;247991;3280332;280571;2603822;245934;4613043
14;7;67500;67500;210;0;1680;60;3;0;1680;57;0.003111111111111111;0.0005955555555555556;38003;592175;697833;3568811;38001;1433538;695786;6230114
15;6;72000;72000;310;0;1575;40;-39;0;1575;79;0.0043055555555555555;0.0005583333333333333;56006;666131;175542;3614873;56004;2034400;173505;8344699
16;5;84375;84375;7333;0;1344;2884;-114;0;1344;2998;0.08690962962962963;0.00047644444444444443;1320966;4888479;18042;3671581;1320966;4754882;16005;6775421
17;4;87500;87500;4041;0;1296;1626;137;0;1296;1489;0.046182857142857144;0.00045942857142857146;728045;5629299;85542;5676193;728043;3871551;83505;7766633
18;3;90000;90000;616;0;1260;288;7;0;1260;281;0.006844444444444445;0.0004466666666666667;111086;5018370;781485;7098651;111084;2152802;779483;10159816
19;2;94500;94500;12131;0;1200;5205;444;0;1200;4761;0.12837037037037036;0.0004253968253968254;2206634;10789492;177420;7366026;2189450;7734926;175363;7362028
20;1;100000;100000;10437;12;1134;4120;373;0;1134;3747;0.10437;0.000402;1880059;15487257;247879;13602046;1880060;9721784;245822;11644132
;;113400000;;;;;21300;;;;19413;0.880773024691358;0.018938666666666673;0.8997116913580246
;;;;;;;0.08859154929577465;;;;;
