ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;679;0;3600;0;0;0;3600;0;0.043111111111111114;0.0025523809523809527;122427;122427;40523;195457;122423;122429;38498;197662
2;19;18900;18900;710;0;3000;0;0;0;3000;0;0.03756613756613757;0.002126984126984127;128003;128145;13523;325621;127999;128143;11498;327720
3;18;22500;22500;96;0;2520;0;0;0;2520;0;0.004266666666666667;0.0017866666666666669;17486;17486;85523;460953;17482;17488;83498;463155
4;17;30240;30240;129;0;1875;0;-3;0;1875;3;0.0042658730158730155;0.0013293650793650795;23419;23419;9923;485695;23415;157924;7898;1589511
5;16;39375;39375;1560;0;1440;120;-22;0;1440;142;0.039619047619047616;0.001020952380952381;281137;422415;18023;516465;281119;422141;15998;2941032
6;15;42000;42000;2861;0;1350;495;92;0;1350;403;0.06811904761904762;0.0009571428571428571;515430;950241;175540;805140;515429;688454;173508;3336475
7;14;45000;45000;419;0;1260;0;-9;0;1260;9;0.00931111111111111;0.0008933333333333334;75626;80299;201259;1328164;75622;248662;199178;3666126
8;13;47250;47250;475;0;1200;0;-9;0;1200;9;0.010052910052910053;0.0008507936507936508;85707;90318;171100;1411332;85703;224522;169023;3659470
9;12;52500;52500;810;0;1080;60;-49;0;1080;109;0.015428571428571429;0.0007657142857142857;146004;287407;85528;1504784;146002;422564;83502;4450973
10;11;54000;54000;2834;0;1050;480;-191;0;1050;671;0.05248148148148148;0.0007444444444444445;510568;1077087;175528;1658624;510567;1604325;173499;4064023
11;10;56250;56250;1059;0;1008;147;-48;0;1008;195;0.018826666666666665;0.0007146666666666666;190933;755313;40528;2175376;190934;1203780;38502;5150474
12;9;56700;56700;4409;0;1000;976;78;0;1000;898;0.07776014109347443;0.000708994708994709;794293;2515479;149799;2379151;794293;1923738;147752;4144864
13;8;64800;64800;10004;0;875;2443;182;0;875;2261;0.15438271604938272;0.0006203703703703703;1802115;5125967;31528;3315921;1802115;3527769;29502;3306502
14;7;67500;67500;1749;0;840;330;4;0;840;326;0.02591111111111111;0.0005955555555555556;315136;4971979;111300;5302905;315136;2210954;109235;5707517
15;6;70000;70000;1689;0;810;387;31;0;810;356;0.02412857142857143;0.0005742857142857142;304340;3188267;175528;5654888;304342;3216733;173502;7110449
16;5;75600;75600;771;0;750;137;3;0;750;134;0.010198412698412698;0.0005317460317460317;138983;3784316;168583;6102100;138981;1599798;201644;6103172
17;4;81000;81000;9161;0;700;1998;253;0;700;1745;0.11309876543209876;0.0004962962962962963;1650257;8153584;175528;6249255;1650256;4281215;173488;6250374
18;3;84000;84000;12344;31;675;3144;1101;0;675;2043;0.14695238095238095;0.00047857142857142857;2390323;11456363;699291;9216633;2223678;7294481;697314;8377173
19;2;84375;84375;1146;32;672;211;-2;0;672;213;0.013582222222222223;0.00047644444444444443;206591;11774623;18028;27806085;206591;4924316;16002;11412437
20;1;94500;94500;1137;32;600;252;57;0;600;195;0.012031746031746032;0.0004253968253968254;204975;16337783;447237;28246866;204975;5061844;445390;11881015
;;56700000;;;;;11180;;;;9712;0.8810946913580247;0.018650105820105827;0.8997447971781305
;;;;;;;0.13130590339892664;;;;;
