ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;337;0;3000;0;0;0;3000;0;0.017830687830687832;0.002126984126984127;60870;60870;13537;194892;60866;60872;11501;195593
2;19;25200;25200;333;0;2250;0;0;0;2250;0;0.013214285714285715;0.0015952380952380953;60139;60139;31537;263521;60135;60141;29501;264068
3;18;26250;26250;735;0;2160;0;0;0;2160;0;0.028;0.0015314285714285714;132508;132650;40537;330843;132504;132648;38501;331460
4;17;28350;28350;1131;0;2000;60;-20;0;2000;80;0.03989417989417989;0.001417989417989418;203923;350297;4537;470732;203922;352188;20501;471397
5;16;33750;33750;660;0;1680;0;0;0;1680;0;0.019555555555555555;0.001191111111111111;119008;123685;40537;681962;119006;123627;38501;962063
6;15;45000;45000;1229;0;1260;161;-12;0;1260;173;0.027311111111111112;0.0008933333333333334;221552;579219;175537;808527;221533;652306;173501;2758078
7;14;45360;45360;3323;0;1250;410;39;0;1250;371;0.0732583774250441;0.0008862433862433862;598691;1180520;10848;1037609;598692;1028428;8382;3093645
8;13;52500;52500;2465;0;1080;440;-3;0;1080;443;0.046952380952380954;0.0007657142857142857;444129;1772384;226226;1644051;444130;1544231;224162;3425639
9;12;56250;56250;8064;0;1008;1503;61;0;1008;1442;0.14336;0.0007146666666666666;1452681;3380123;40542;2095900;1452680;2698107;38505;3393124
10;11;64800;64800;570;0;875;23;-61;0;875;84;0.008796296296296297;0.0006203703703703703;102807;1759328;31542;3627091;102805;1758777;29505;5192632
11;10;65625;65625;3565;0;864;584;-26;0;864;610;0.054323809523809524;0.0006125714285714285;642249;4213818;18042;3737594;642246;1911113;16005;5137951
12;9;67500;67500;110;0;840;8;-17;0;840;25;0.0016296296296296295;0.0005955555555555556;20000;774170;212954;4405444;19998;774316;210890;5360279
13;8;70000;70000;5194;0;810;1077;141;0;810;936;0.0742;0.0005742857142857142;935733;5136827;175542;4433209;935732;3952533;173505;4977374
14;7;70875;70875;9677;0;800;2143;287;0;800;1856;0.13653615520282186;0.0005671957671957671;1743135;7178482;18042;5793081;1743140;5330691;16005;5788575
15;6;75600;75600;4140;0;750;743;109;0;750;634;0.05476190476190476;0.0005317460317460317;745899;8050644;168796;7766568;745876;4340247;166790;7743841
16;5;78750;78750;2123;2;720;386;38;0;720;348;0.026958730158730158;0.0005104761904761905;382596;8529838;181449;9436026;382572;3444032;179385;8503432
17;4;84000;84000;6538;6;675;1398;238;0;675;1160;0.07783333333333334;0.00047857142857142857;1177745;10909754;175542;18549562;1177763;7378038;173505;8909106
18;3;84375;84375;914;9;672;168;3;0;672;165;0.010832592592592593;0.00047644444444444443;164721;11039327;18042;23364643;164719;3462975;16005;10372943
19;2;90720;90720;1460;13;625;352;118;0;625;234;0.01609347442680776;0.0004431216931216931;263114;12720353;660558;34849606;263115;6197623;658473;10987222
20;1;94500;94500;1079;26;600;252;68;0;600;184;0.011417989417989417;0.0004253968253968254;194537;12701081;154532;36880970;194538;4377144;152468;11874285
;;56700000;;;;;9708;;;;8745;0.8827604938271606;0.016958444444444446;0.8997189382716051
;;;;;;;0.0991965389369592;;;;;
