ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;755;0;5670;0;0;0;5670;0;0.0755;0.004019999999999999;136095;136095;175537;195410;136091;136097;173501;195585
2;19;20000;20000;964;0;2835;0;0;0;2835;0;0.0482;0.0020099999999999996;173854;181514;319509;339260;173853;182031;317450;339330
3;18;26250;26250;238;0;2160;0;0;0;2160;0;0.009066666666666667;0.0015314285714285714;43037;48806;40537;520361;43033;48847;38487;520480
4;17;28350;28350;121;0;2000;6;1;0;2000;5;0.004268077601410934;0.001417989417989418;21991;22131;4537;570856;21987;22132;11501;674826
5;16;33750;33750;4346;0;1680;1055;41;0;1680;1014;0.12877037037037037;0.001191111111111111;782972;1205725;40537;600219;782971;1207657;38501;1033629
6;15;42000;42000;279;0;1350;0;-10;0;1350;10;0.006642857142857143;0.0009571428571428571;50415;50557;175537;1390691;50411;1230334;173501;2127185
7;14;45000;45000;1441;0;1260;330;28;0;1260;302;0.03202222222222222;0.0008933333333333334;259698;680237;175537;1448851;259699;680209;173501;2400059
8;13;45360;45360;3982;0;1250;996;87;0;1250;909;0.08778659611992945;0.0008862433862433862;717326;2323859;5313;1716236;717325;1937055;7905;2442585
9;12;50400;50400;1937;0;1125;349;4;0;1125;345;0.03843253968253968;0.0007976190476190477;349001;1806847;31542;2593951;349000;1532767;29505;3604083
10;11;52500;52500;1;0;1080;0;-3;0;1080;3;1.9047619047619046e-05;0.0007657142857142857;511;512;136942;2950715;504;509;134859;4540277
11;10;54000;54000;843;0;1050;90;-7;0;1050;97;0.01561111111111111;0.0007444444444444445;151939;1098690;175542;2958903;151935;1276458;173491;4278591
12;9;60000;60000;212;0;945;71;7;0;945;64;0.003533333333333333;0.00067;38360;2102668;501636;3118753;38358;2102002;499680;4842732
13;8;65625;65625;1202;0;864;222;-39;0;864;261;0.018316190476190475;0.0006125714285714285;216671;2671902;18042;3157431;216672;2756072;16005;6678282
14;7;70000;70000;10293;0;810;2753;257;0;810;2496;0.14704285714285714;0.0005742857142857142;2002395;5225364;319594;3389510;2001932;4800660;317538;3378693
15;6;70875;70875;356;0;800;43;-30;0;800;73;0.005022927689594356;0.0005671957671957671;64285;1791537;18042;5820416;64283;2650177;16005;7457306
16;5;75000;75000;3430;0;756;746;-50;0;756;796;0.045733333333333334;0.000536;617956;6003944;175542;5898576;617955;3286186;173505;6789509
17;4;75600;75600;2862;0;750;578;80;0;750;498;0.03785714285714286;0.0005317460317460317;515597;6474440;31542;7323418;515599;4849855;29505;7301404
18;3;87500;87500;9547;1;648;2370;272;0;648;2098;0.10910857142857143;0.00045942857142857146;1867997;10745896;85542;8236798;1867526;5596127;83505;8218116
19;2;90720;90720;755;1;625;180;28;0;625;152;0.008322310405643739;0.0004431216931216931;136093;10011667;736176;21613270;136091;4202967;734164;10463222
20;1;94500;94500;5523;28;600;1325;202;0;600;1123;0.058444444444444445;0.0004253968253968254;994944;12941721;85542;22279101;994948;9396502;83505;11664093
;;56700000;;;;;11114;;;;10246;0.8797005996472662;0.02003477248677249;0.8997353721340386
;;;;;;;0.07809969407953932;;;;;
