ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;1313;0;11340;0;0;0;11340;0;0.1313;0.004019999999999999;236682;245904;175522;197010;236681;246689;173501;197677
2;19;15750;15750;1015;0;7200;720;0;0;7200;720;0.06444444444444444;0.0025523809523809527;183030;439026;40522;441429;183029;438886;38515;441975
3;18;18900;18900;565;0;6000;0;0;0;6000;0;0.029894179894179893;0.002126984126984127;101908;106729;13522;631735;101904;107379;11515;632271
4;17;20000;20000;1266;0;5670;720;300;0;5670;420;0.0633;0.0020099999999999996;228196;539379;420147;741084;228180;431864;418134;741687
5;16;26250;26250;204;0;4320;30;0;0;4320;30;0.0077714285714285715;0.0015314285714285714;36916;153065;40522;976688;36913;152998;38515;977333
6;15;35000;35000;641;0;3240;180;-7;0;3240;187;0.018314285714285714;0.0011485714285714285;115574;422100;175522;1021060;115572;421781;173515;1021731
7;14;39375;39375;882;0;2880;210;-83;0;2880;293;0.0224;0.001020952380952381;158958;759983;18022;1144246;158926;759740;16015;1740350
8;13;40000;40000;24;0;2835;0;0;0;2835;0;0.0006;0.0010049999999999998;4513;9347;656520;1310914;4510;4659;654549;1794827
9;12;45000;45000;3334;0;2520;1830;63;0;2520;1767;0.07408888888888888;0.0008933333333333334;600700;1218593;175527;1323019;600699;1440438;173519;2367897
10;11;45360;45360;175;0;2500;13;-28;0;2500;41;0.0038580246913580245;0.0008862433862433862;31696;31840;6243;1931381;31694;684375;7919;3813956
11;10;50400;50400;3782;0;2250;2632;185;0;2250;2447;0.07503968253968255;0.0007976190476190477;681331;1899833;32407;1970790;681313;1858319;30013;2946435
12;9;56700;56700;1567;0;2000;873;1;0;2000;872;0.02763668430335097;0.000708994708994709;282376;2128861;123831;3108914;282377;1643164;121795;4215351
13;8;60000;60000;2123;0;1890;1090;-98;0;1890;1188;0.035383333333333336;0.00067;382596;2145234;656688;3399145;382573;1513509;654717;4551273
14;7;65625;65625;10683;0;1728;6930;496;0;1728;6434;0.16278857142857142;0.0006125714285714285;2173153;6410534;18044;4384667;2172717;5764111;16029;4384564
15;6;72000;72000;2789;0;1575;1589;-7;0;1575;1596;0.03873611111111111;0.0005583333333333333;502456;7170795;175527;7059917;502457;6525282;173505;7042232
16;5;78750;78750;3128;2;1440;1882;224;0;1440;1658;0.03972063492063492;0.0005104761904761905;563588;8405927;444975;8246790;563590;3878180;443094;8055741
17;4;81000;81000;1062;2;1400;608;25;0;1400;583;0.013111111111111112;0.0004962962962962963;191477;9032378;175527;17737588;191478;6549619;173516;9007191
18;3;84000;84000;1650;14;1350;860;90;0;1350;770;0.019642857142857142;0.00047857142857142857;297318;9337025;175527;18136248;297318;6067074;173519;9457447
19;2;84375;84375;3029;14;1344;1847;270;0;1344;1577;0.03589925925925926;0.00047644444444444443;545773;11970136;18044;20941294;545771;7746874;16029;9798902
20;1;90720;90720;1156;12;1250;689;101;0;1250;588;0.012742504409171075;0.0004431216931216931;208392;11352750;50269;23305349;208393;9846563;48213;11757727
;;113400000;;;;;22703;;;;21171;0.8766720017636684;0.02294732275132275;0.8996193245149912
;;;;;;;0.0674800687133859;;;;;
