ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;469;0;11340;0;0;0;11340;0;0.0469;0.004019999999999999;84619;84619;175537;196659;84615;84621;173487;197667
2;19;15750;15750;195;0;7200;0;0;0;7200;0;0.012380952380952381;0.0025523809523809527;35302;35302;40537;289011;35298;35304;38501;289897
3;18;22500;22500;1081;0;5040;0;-3;0;5040;3;0.048044444444444445;0.0017866666666666669;194913;202637;85537;331517;194912;291273;83495;924298
4;17;25200;25200;201;0;4500;0;0;0;4500;0;0.007976190476190477;0.0015952380952380953;36388;36532;31537;533890;36386;36530;29501;1366614
5;16;28350;28350;326;0;4000;0;-1;0;4000;1;0.011499118165784833;0.001417989417989418;58881;59023;4537;577633;58877;156004;5002;2122435
6;15;35000;35000;1544;0;3240;1020;19;0;3240;1001;0.04411428571428572;0.0011485714285714285;278264;557627;175537;643951;278246;557073;173487;2682371
7;14;40000;40000;5400;0;2835;2785;300;0;2835;2485;0.135;0.0010049999999999998;972813;1588374;268094;928676;972812;1439735;266049;2593320
8;13;42000;42000;961;0;2700;330;-60;0;2700;390;0.02288095238095238;0.0009571428571428571;173187;447806;175542;1915939;173185;474726;173505;3383392
9;12;45360;45360;3010;0;2500;2048;-4;0;2500;2052;0.06635802469135803;0.0008862433862433862;542373;2498141;9942;2186862;542354;2497179;7905;4433431
10;11;50000;50000;556;0;2268;314;23;0;2268;291;0.01112;0.000804;100241;1023748;268059;2747110;100272;1022970;266011;4251833
11;10;60000;60000;747;0;1890;438;-20;0;1890;458;0.01245;0.00067;134665;1237015;268156;2856579;134663;1129101;266099;5680163
12;9;63000;63000;2591;0;1800;1392;-20;0;1800;1412;0.04112698412698413;0.0006380952380952382;466808;2925586;219011;3034119;466807;2922556;216942;5924580
13;8;64800;64800;188;0;1750;50;-66;0;1750;116;0.0029012345679012346;0.0006203703703703703;34042;1269751;31542;3508930;34030;1388722;29505;8129661
14;7;70875;70875;361;0;1600;129;-49;0;1600;178;0.00509347442680776;0.0005671957671957671;65186;1548143;18042;3550907;65184;2711063;16005;7811538
15;6;72000;72000;4332;0;1575;2421;62;0;1575;2359;0.06016666666666667;0.0005583333333333333;780457;3096708;175542;3624205;780437;3462283;173505;7232234
16;5;75000;75000;52;0;1512;23;-25;0;1512;48;0.0006933333333333333;0.000536;9562;908566;175542;4777000;9560;1342835;173505;8737382
17;4;75600;75600;5061;0;1500;2506;143;0;1500;2363;0.06694444444444445;0.0005317460317460317;911760;4858232;76199;4794497;911762;3830588;74142;8424575
18;3;81000;81000;1085;0;1400;456;-33;0;1400;489;0.013395061728395061;0.0004962962962962963;195626;4763002;175542;5921573;195623;2687790;173505;10339431
19;2;84000;84000;542;0;1350;195;-64;0;1350;259;0.0064523809523809525;0.00047857142857142857;97758;1690771;357442;6125373;97756;2558331;355478;10543087
20;1;84375;84375;22147;21;1344;13043;2173;0;1344;10870;0.262482962962963;0.00047644444444444443;4557529;13719628;18042;6226688;4554853;10519323;16005;6220773
;;113400000;;;;;27150;;;;24775;0.877980511463845;0.02174628571428572;0.8997267971781308
;;;;;;;0.08747697974217311;;;;;
