ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;297;0;11340;0;0;0;11340;0;0.0297;0.004019999999999999;53662;53662;175523;196776;53658;53664;173495;199818
2;19;20000;20000;435;0;5670;0;0;0;5670;0;0.02175;0.0020099999999999996;78499;78499;237049;258171;78499;78499;235003;261110
3;18;28350;28350;494;0;4000;0;0;0;4000;0;0.017425044091710758;0.001417989417989418;89124;89266;5391;343881;89120;89264;12195;346846
4;17;33750;33750;960;0;3360;120;0;0;3360;120;0.028444444444444446;0.001191111111111111;173002;274817;40523;440387;172998;274345;38495;443401
5;16;37800;37800;2148;0;3000;820;-2;0;3000;822;0.05682539682539683;0.0010634920634920635;387097;727078;31523;620909;387085;726910;29498;844237
6;15;52500;52500;1275;0;2160;110;-164;0;2160;274;0.024285714285714285;0.0007657142857142857;229831;383933;85523;1015450;229813;879516;83498;3048916
7;14;54000;54000;2971;0;2100;790;-6;0;2100;796;0.055018518518518515;0.0007444444444444445;535217;1033808;175523;1252877;535215;1275337;173498;2619885
8;13;56700;56700;8206;0;2000;2860;662;0;2000;2198;0.14472663139329806;0.000708994708994709;1478235;2683549;111034;1795775;1478213;1888017;108956;2751150
9;12;60000;60000;3925;0;1890;1060;45;0;1890;1015;0.06541666666666666;0.00067;707073;3897814;323698;3350425;707072;2950357;321754;4204186
10;11;60480;60480;2524;0;1875;922;42;0;1875;880;0.04173280423280423;0.0006646825396825397;454774;4506730;5592;4219105;454761;1472839;7902;4929705
11;10;64800;64800;354;0;1750;73;-46;0;1750;119;0.005462962962962963;0.0006203703703703703;63928;1720797;31528;4681666;63926;933140;29488;4932586
12;9;67500;67500;3414;0;1680;1283;213;0;1680;1070;0.05057777777777778;0.0005955555555555556;615079;4626513;267173;4761121;615079;3295443;265107;4753889
13;8;70000;70000;1063;0;1620;296;-54;0;1620;350;0.015185714285714285;0.0005742857142857142;191664;2743751;237127;5477764;191662;2710124;235101;5477998
14;7;70875;70875;5260;0;1600;2325;103;0;1600;2222;0.07421516754850088;0.0005671957671957671;947600;6436943;18028;5743062;947580;3106480;16002;5742874
15;6;78750;78750;1000;0;1440;297;-65;0;1440;362;0.012698412698412698;0.0005104761904761905;180326;2802139;40528;7288700;180324;4370128;38502;7283029
16;5;81000;81000;3496;0;1400;1455;179;0;1400;1276;0.043160493827160494;0.0004962962962962963;629837;6560819;175528;7625586;629836;4801366;173502;7623816
17;4;84375;84375;2272;0;1344;877;0;0;1344;877;0.026927407407407407;0.00047644444444444443;409398;7603481;18028;8259221;409399;5682624;16002;8249170
18;3;87500;87500;1582;0;1296;630;41;0;1296;589;0.01808;0.00045942857142857146;285080;7640739;85528;8676735;285080;5840602;83502;8666850
19;2;94500;94500;9313;36;1200;4035;971;0;1200;3064;0.09855026455026455;0.0004253968253968254;1743317;11211812;85528;8969894;1677626;7087929;83502;8970880
20;1;100000;100000;5120;78;1134;2430;589;0;1134;1841;0.0512;0.000402;922387;25043143;323568;27841660;922387;10354600;321698;10833290
;;113400000;;;;;20383;;;;17875;0.8813834215167548;0.01838387830687831;0.899767299823633
;;;;;;;0.12304371289800324;;;;;
