ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;1239;0;11340;0;0;0;11340;0;0.1239;0.004019999999999999;223354;230715;175537;195462;223353;231242;173487;199825
2;19;20000;20000;530;0;5670;0;0;0;5670;0;0.0265;0.0020099999999999996;95601;95601;406771;426559;95601;95601;404705;430817
3;18;26250;26250;214;0;4320;0;0;0;4320;0;0.008152380952380953;0.0015314285714285714;38719;44200;40537;529345;38715;44373;38501;533800
4;17;35000;35000;1887;0;3240;0;0;0;3240;0;0.05391428571428571;0.0011485714285714285;339991;349370;175537;575501;339990;349127;173501;1528871
5;16;40000;40000;3181;0;2835;675;270;0;2835;405;0.079525;0.0010049999999999998;573164;983398;510447;922231;573163;808113;508472;1613310
6;15;50400;50400;1604;0;2250;405;4;0;2250;401;0.031825396825396826;0.0007976190476190477;289059;1216279;31537;1502869;289056;1216066;29501;3613920
7;14;52500;52500;303;0;2160;0;-25;0;2160;25;0.0057714285714285714;0.0007657142857142857;54743;59506;132583;1799577;54746;979819;130537;3770176
8;13;54000;54000;248;0;2100;0;-20;0;2100;20;0.0045925925925925926;0.0007444444444444445;44839;50167;175542;1861905;44835;383767;173505;3910879
9;12;56250;56250;734;0;2016;24;-68;0;2016;92;0.01304888888888889;0.0007146666666666666;132321;368915;40542;1913790;132317;1104640;38505;4084755
10;11;56700;56700;3122;0;2000;1259;202;0;2000;1057;0.05506172839506173;0.000708994708994709;562511;2618994;13542;2287745;562517;1957154;11505;3622733
11;10;60000;60000;2069;0;1890;751;215;0;1890;536;0.03448333333333333;0.00067;372860;1976704;510535;2864647;372864;1251616;508557;3739267
12;9;70000;70000;1888;0;1620;490;-106;0;1620;596;0.02697142857142857;0.0005742857142857142;340159;1642713;755347;3250082;340159;2193404;753374;5501239
13;8;75600;75600;4435;0;1500;1473;30;0;1500;1443;0.05866402116402116;0.0005317460317460317;798968;3185021;31542;3598158;798969;2906133;29505;5447760
14;7;81000;81000;4440;0;1400;1474;-44;0;1400;1518;0.054814814814814816;0.0004962962962962963;799870;4195138;175542;4744193;799868;3600184;173505;7126287
15;6;84000;84000;874;0;1350;181;-59;0;1350;240;0.010404761904761905;0.00047857142857142857;157513;2384256;175542;5838501;157511;1857895;173502;7379830
16;5;87500;87500;13565;0;1296;5289;588;0;1296;4701;0.15502857142857143;0.00045942857142857146;2678857;9213533;85542;5995782;2678399;7318817;83505;6908746
17;4;90000;90000;3519;0;1260;1265;166;0;1260;1099;0.0391;0.0004466666666666667;633966;10510126;406744;11861518;633967;4511978;404696;10006250
18;3;90720;90720;6074;8;1250;2483;424;0;1250;2059;0.06695326278659612;0.0004431216931216931;1094228;13218151;9942;12518937;1094237;9162426;7905;10654382
19;2;94500;94500;2440;21;1200;1061;215;0;1200;846;0.02582010582010582;0.0004253968253968254;439641;14331382;85542;26492785;439640;7097916;83505;12096813
20;1;100000;100000;684;18;1134;288;86;0;1134;202;0.00684;0.000402;123321;13100572;510566;28845019;123324;4481464;508604;12544397
;;113400000;;;;;17118;;;;15240;0.8813720017636684;0.018373952380952383;0.8997459541446208
;;;;;;;0.10970907816333683;;;;;
