ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;424;0;5670;0;0;0;5670;0;0.0212;0.0020099999999999996;76527;76527;175523;196554;76523;76529;173498;199818
2;19;25200;25200;51;0;4500;0;0;0;4500;0;0.0020238095238095236;0.0015952380952380953;9377;9377;31523;280795;9373;9516;29498;383947
3;18;28350;28350;27;0;4000;0;0;0;4000;0;0.0009523809523809524;0.001417989417989418;5059;5059;5403;297397;5055;5061;5180;938658
4;17;30240;30240;288;0;3750;0;0;0;3750;0;0.009523809523809525;0.0013293650793650795;52047;52187;9923;309692;52043;52187;7898;1219574
5;16;40000;40000;953;0;2835;270;-13;0;2835;283;0.023825;0.0010049999999999998;171744;272779;260118;369199;171740;273450;258056;2797251
6;15;42000;42000;7684;0;2700;2590;6;0;2700;2584;0.18295238095238095;0.0009571428571428571;1384155;1759334;175523;548441;1384137;1578311;173498;1751033
7;14;45360;45360;2916;0;2500;540;-56;0;2500;596;0.06428571428571428;0.0008862433862433862;525341;2216483;10803;1940116;525321;2216325;8386;2334257
8;13;47250;47250;3356;0;2400;895;177;0;2400;718;0.07102645502645502;0.0008507936507936508;604644;2880141;40528;2477611;604621;942064;38502;3921377
9;12;50000;50000;83;0;2268;11;-6;0;2268;17;0.00166;0.000804;15138;614807;175528;3095307;15136;557425;173502;4054091
10;11;50400;50400;1618;0;2250;372;-75;0;2250;447;0.032103174603174606;0.0007976190476190477;291555;1184989;49244;3112766;291557;628750;47179;3981392
11;10;52500;52500;2554;0;2160;987;-9;0;2160;996;0.04864761904761905;0.0007657142857142857;460160;1922649;85528;3417642;460160;1332890;83502;3907754
12;9;56700;56700;312;0;2000;106;37;0;2000;69;0.005502645502645503;0.000708994708994709;56363;875844;26943;3968030;56361;367555;24865;4750681
13;8;60480;60480;1454;0;1875;401;7;0;1875;394;0.02404100529100529;0.0006646825396825397;262043;3099077;70465;4032088;262045;1951367;68416;4035715
14;7;63000;63000;1240;0;1800;363;-46;0;1800;409;0.019682539682539683;0.0006380952380952382;223522;2017464;176408;4301965;223523;1126470;174016;4305640
15;6;70000;70000;4216;0;1620;1213;-103;0;1620;1316;0.06022857142857143;0.0005742857142857142;759544;2593418;175528;4533493;759544;3676212;173502;6825893
16;5;72000;72000;12321;0;1575;5554;887;0;1575;4667;0.171125;0.0005583333333333333;2219410;7476208;175528;5340246;2219412;6119334;173502;5343246
17;4;84000;84000;3102;0;1350;1530;661;0;1350;869;0.03692857142857143;0.00047857142857142857;558914;8130011;1568222;12009769;558909;2557464;1566254;7908454
18;3;90000;90000;1732;10;1260;543;44;0;1260;499;0.019244444444444446;0.0004466666666666667;312076;7774366;175528;12576122;312075;3315555;173502;9904145
19;2;90720;90720;1378;8;1250;475;84;0;1250;391;0.015189594356261023;0.0004431216931216931;248358;8402365;604789;20700048;248357;6431536;602748;10224176
20;1;94500;94500;6826;75;1200;2934;581;0;1200;2353;0.07223280423280423;0.0004253968253968254;1229594;14432310;698861;21212493;1229613;7950221;696818;11183962
;;113400000;;;;;18784;;;;16608;0.8823755202821867;0.01735725396825397;0.8997327742504406
;;;;;;;0.11584327086882454;;;;;
