ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;473;0;7200;0;0;0;7200;0;0.03003174603174603;0.0025523809523809527;85350;85350;40523;198330;85346;85352;38484;199822
2;19;20000;20000;1136;0;5670;360;0;0;5670;360;0.0568;0.0020099999999999996;204824;304833;175523;291439;204823;304898;173498;292803
3;18;25200;25200;562;0;4500;0;0;0;4500;0;0.0223015873015873;0.0015952380952380953;101364;106192;31523;503455;101360;107097;29498;504889
4;17;33750;33750;483;0;3360;0;-2;0;3360;2;0.014311111111111111;0.001191111111111111;87135;87277;40523;612228;87131;203095;38498;1723185
5;16;35000;35000;28;0;3240;0;0;0;3240;0;0.0008;0.0011485714285714285;5246;5386;175523;706738;5242;5386;173498;1765038
6;15;37800;37800;2831;0;3000;1080;36;0;3000;1044;0.07489417989417989;0.0010634920634920635;510022;842530;31523;719576;510021;840650;29498;1820924
7;14;40000;40000;223;0;2835;45;10;0;2835;35;0.005575;0.0010049999999999998;40351;141617;388313;1237118;40351;155750;386247;2800014
8;13;42000;42000;1164;0;2700;180;1;0;2700;179;0.027714285714285716;0.0009571428571428571;209856;477259;175528;1285152;209838;528066;173502;2359186
9;12;45000;45000;725;0;2520;105;-51;0;2520;156;0.01611111111111111;0.0008933333333333334;130706;244639;175528;1502622;130702;879873;173502;3609716
10;11;50000;50000;2995;0;2268;1263;-169;0;2268;1432;0.0599;0.000804;539535;1588604;175528;1641104;539531;1589535;173502;4060854
11;10;54000;54000;6963;0;2100;3969;439;0;2100;3530;0.12894444444444444;0.0007444444444444445;1254260;2947645;175528;2188492;1254259;2802948;173502;4122999
12;9;65625;65625;1706;0;1728;544;-98;0;1728;642;0.025996190476190475;0.0006125714285714285;307400;2884476;18028;3548518;307399;2884007;16002;5573947
13;8;67500;67500;1952;0;1680;867;61;0;1680;806;0.028918518518518517;0.0005955555555555556;351684;1912297;181219;4085013;351682;1911307;179142;5801100
14;7;75600;75600;897;0;1500;267;-70;0;1500;337;0.011865079365079365;0.0005317460317460317;161661;2485047;659908;4444705;161659;2483942;657890;7784978
15;6;84000;84000;7439;0;1350;3186;134;0;1350;3052;0.08855952380952381;0.00047857142857142857;1340061;5223363;393858;4614427;1340040;5514977;391797;7049781
16;5;84375;84375;235;0;1344;84;-11;0;1344;95;0.0027851851851851852;0.00047644444444444443;42508;2378517;18045;6274227;42506;1354590;16012;8503642
17;4;90000;90000;2926;0;1260;971;-85;0;1260;1056;0.03251111111111111;0.0004466666666666667;527123;5130816;314867;6331784;527123;4203872;312810;8520505
18;3;90720;90720;3073;0;1250;1071;-46;0;1250;1117;0.033873456790123456;0.0004431216931216931;553693;6974932;9928;7669832;553693;4621151;7902;9991923
19;2;94500;94500;2989;0;1200;909;-122;0;1200;1031;0.03162962962962963;0.0004253968253968254;538471;5966525;179023;8601313;538480;4590631;176946;10114417
20;1;100000;100000;18785;30;1134;7932;1518;0;1134;6414;0.18785;0.000402;3698583;16710608;936727;11385977;3697719;9909595;934814;9336359
;;113400000;;;;;22833;;;;21288;0.8813721604938273;0.018376788359788364;0.8997489488536157
;;;;;;;0.06766522139009329;;;;;
