ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;942;0;11340;0;0;0;11340;0;0.0942;0.004019999999999999;169755;174653;175537;196050;169751;174431;173495;199821
2;19;18900;18900;115;0;6000;0;0;0;6000;0;0.006084656084656085;0.002126984126984127;20903;20903;13537;373680;20899;20905;11501;377328
3;18;22500;22500;77;0;5040;0;0;0;5040;0;0.0034222222222222223;0.0017866666666666669;14069;14069;85537;401766;14065;14071;83501;405466
4;17;37800;37800;388;0;3000;0;-9;0;3000;9;0.010264550264550264;0.0010634920634920635;70050;70050;60578;423072;70046;251852;58491;2353923
5;16;39375;39375;336;0;2880;0;-9;0;2880;9;0.008533333333333334;0.001020952380952381;60683;60825;18037;500476;60679;95342;16001;2569233
6;15;42000;42000;1287;0;2700;240;-55;0;2700;295;0.030642857142857142;0.0009571428571428571;231990;265177;175537;568710;231972;447995;173501;2802385
7;14;45000;45000;1549;0;2520;120;-51;0;2520;171;0.03442222222222222;0.0008933333333333334;279169;393425;197820;808177;279162;496416;195774;3065540
8;13;45360;45360;1097;0;2500;420;-33;0;2500;453;0.024184303350970018;0.0008862433862433862;197784;692641;9942;1094990;197784;455047;7905;3287875
9;12;47250;47250;96;0;2400;40;-3;0;2400;43;0.0020317460317460317;0.0008507936507936508;17484;200483;40542;1300382;17482;203445;38505;3158030
10;11;50400;50400;243;0;2250;40;-40;0;2250;80;0.004821428571428571;0.0007976190476190477;43936;363138;31542;1325542;43934;570102;29505;3633676
11;10;52500;52500;2251;0;2160;620;-114;0;2160;734;0.04287619047619048;0.0007657142857142857;405627;959464;85542;1377170;405610;907312;83502;3796608
12;9;56250;56250;5313;0;2016;2603;75;0;2016;2528;0.09445333333333333;0.0007146666666666666;957153;2070865;40542;1790575;957134;1784033;38505;3590609
13;8;63000;63000;3;0;1800;0;-10;0;1800;10;4.761904761904762e-05;0.0006380952380952382;739;741;175542;2937642;737;494985;173505;5660909
14;7;64800;64800;13844;0;1750;7864;938;0;1750;6926;0.21364197530864198;0.0006203703703703703;2701930;5527035;31542;2946235;2686090;5360886;29505;4061879
15;6;65625;65625;5098;0;1728;2788;263;0;1728;2525;0.07768380952380953;0.0006125714285714285;918444;6613317;18042;5884700;918425;4890731;16005;5873203
16;5;70000;70000;6554;0;1620;3569;762;0;1620;2807;0.09362857142857142;0.0005742857142857142;1180630;8017747;353337;6822405;1180630;6048383;351294;6804218
17;4;70875;70875;1102;0;1600;549;78;0;1600;471;0.015548500881834215;0.0005671957671957671;198685;8238672;18042;9156628;198675;5289018;16005;8217350
18;3;72000;72000;560;0;1575;320;46;0;1575;274;0.0077777777777777776;0.0005583333333333333;101005;6890909;175542;10013623;101003;2295649;173502;8438227
19;2;84000;84000;5511;6;1350;2989;600;0;1350;2389;0.06560714285714286;0.00047857142857142857;992776;9922985;415811;10126413;992787;7600609;413756;8711653
20;1;90000;90000;4459;42;1260;2463;420;0;1260;2043;0.049544444444444447;0.0004466666666666667;803285;12501887;663651;22041120;803307;7287889;661803;10139756
;;113400000;;;;;24625;;;;21767;0.8794166843033511;0.02037969841269842;0.8997963827160494
;;;;;;;0.11606091370558376;;;;;
