ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;7;0;11340;0;0;0;11340;0;0.0007;0.004019999999999999;1455;1455;175523;196645;1451;1457;173492;197664
2;19;20000;20000;109;0;5670;0;0;0;5670;0;0.00545;0.0020099999999999996;19815;19815;184828;205849;19815;19815;182789;206760
3;18;26250;26250;1096;0;4320;0;-40;0;4320;40;0.04175238095238095;0.0015314285714285714;197616;206844;40523;232864;197615;240935;38498;574842
4;17;28350;28350;4167;0;4000;2220;440;0;4000;1780;0.146984126984127;0.001417989417989418;750757;1008908;4523;437785;750756;1005542;12195;438799
5;16;37800;37800;509;0;3000;20;-13;0;3000;33;0.013465608465608465;0.0010634920634920635;91827;303048;31523;1195907;91823;302716;29498;2170769
6;15;40000;40000;2492;0;2835;570;38;0;2835;532;0.0623;0.0010049999999999998;449015;1529754;212778;1291383;449014;1529334;210810;1995601
7;14;45360;45360;568;0;2500;25;-63;0;2500;88;0.012522045855379188;0.0008862433862433862;102433;317420;10816;1753383;102431;908968;8402;3024821
8;13;47250;47250;583;0;2400;95;-20;0;2400;115;0.012338624338624338;0.0008507936507936508;105136;609078;40528;1864015;105134;869027;38502;3497865
9;12;50400;50400;224;0;2250;30;-5;0;2250;35;0.0044444444444444444;0.0007976190476190477;40519;1015293;31545;1977099;40512;810085;29512;4377734
10;11;56700;56700;6584;0;2000;2948;984;0;2000;1964;0.11611992945326279;0.000708994708994709;1186043;2195215;772557;2032403;1186042;1915126;770510;3466709
11;10;60480;60480;206;0;1875;40;-33;0;1875;73;0.003406084656084656;0.0006646825396825397;37289;536363;10808;3230823;37287;1022307;15102;6147045
12;9;63000;63000;557;0;1800;95;-71;0;1800;166;0.00884126984126984;0.0006380952380952382;100461;604492;175528;3276133;100459;1464090;173502;6224595
13;8;65625;65625;453;0;1728;96;-70;0;1728;166;0.006902857142857143;0.0006125714285714285;81744;2270600;18028;3379629;81742;2981455;16002;6566416
14;7;67500;67500;5544;0;1680;2290;29;0;1680;2261;0.08213333333333334;0.0005955555555555556;998734;4191989;85528;3473066;998716;3999790;83502;5892949
15;6;75000;75000;3788;0;1512;1466;-31;0;1512;1497;0.050506666666666665;0.000536;682399;4921137;175528;4517655;682398;3851497;173502;6912202
16;5;75600;75600;15105;0;1500;7018;1904;0;1500;5114;0.1998015873015873;0.0005317460317460317;2734368;9271287;131863;6203619;2733941;5518389;129914;6190201
17;4;78750;78750;546;0;1440;233;9;0;1440;224;0.006933333333333333;0.0005104761904761905;98489;9110212;246661;10044757;98487;3056711;244598;9074551
18;3;84000;84000;2352;4;1350;966;87;0;1350;879;0.028;0.00047857142857142857;423797;9350649;175528;10151026;423797;4627446;173499;9866387
19;2;84375;84375;445;4;1344;154;-10;0;1344;164;0.005274074074074074;0.00047644444444444443;80294;7648288;18028;19930768;80297;4924179;16002;10299852
20;1;100000;100000;7221;56;1134;3174;572;0;1134;2602;0.07221;0.000402;1300825;18630624;212759;20120293;1300824;10161195;210814;11413420
;;113400000;;;;;21440;;;;17733;0.8800863668430335;0.019737703703703705;0.8998240705467373
;;;;;;;0.17290111940298508;;;;;
