ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;677;0;2520;0;0;0;2520;0;0.030088888888888887;0.0017866666666666669;122070;122070;85522;194729;122066;122072;83501;195607
2;19;26250;26250;2549;0;2160;0;0;0;2160;0;0.0971047619047619;0.0015314285714285714;459279;468461;40522;324144;459278;468108;38515;325273
3;18;30240;30240;2981;0;1875;420;0;0;1875;420;0.09857804232804233;0.0013293650793650795;537154;1149662;9922;790735;537153;1150498;7915;791912
4;17;39375;39375;845;0;1440;30;-1;0;1440;31;0.02146031746031746;0.001020952380952381;152296;710050;18022;1335195;152292;710210;16015;1799875
5;16;42000;42000;3241;0;1350;450;66;0;1350;384;0.07716666666666666;0.0009571428571428571;583955;1772387;175522;1494989;583954;1743585;173515;1555018
6;15;45360;45360;1332;0;1250;161;29;0;1250;132;0.029365079365079365;0.0008862433862433862;240080;1308762;9922;2086462;240098;1008937;7915;3155224
7;14;52500;52500;108;0;1080;29;3;0;1080;26;0.002057142857142857;0.0007657142857142857;19643;823779;553078;2337126;19641;823333;551070;3343840
8;13;56700;56700;8582;0;1000;1361;73;0;1000;1288;0.15135802469135803;0.000708994708994709;1545925;3742671;13527;2361592;1545925;3466054;11519;2404619
9;12;60000;60000;4581;0;945;701;-7;0;945;708;0.07635;0.00067;825268;4579901;175527;3924523;825267;3958950;173519;3922000
10;11;63000;63000;2964;0;900;534;135;0;900;399;0.047047619047619046;0.0006380952380952382;533977;5132189;175527;5368880;533958;1941393;173519;5359809
11;10;64800;64800;53;0;875;13;-6;0;875;19;0.0008179012345679012;0.0006203703703703703;9749;174687;31544;6451751;9747;775728;29529;6452359
12;9;65625;65625;1588;0;864;295;57;0;864;238;0.024198095238095237;0.0006125714285714285;286159;5397790;18027;6461122;286150;4819375;16019;6456917
13;8;67500;67500;615;0;840;75;19;0;840;56;0.009111111111111111;0.0005955555555555556;110899;4129433;215719;6766659;110897;3449710;213684;6751068
14;7;70875;70875;3432;0;800;608;53;0;800;555;0.048423280423280424;0.0005671957671957671;618312;7066570;18920;6885525;618327;3688810;38519;6870021
15;6;75000;75000;1289;0;756;199;-2;0;756;201;0.017186666666666666;0.000536;232345;7019534;175527;7665529;232346;5141468;173519;7500713
16;5;84000;84000;1301;0;675;242;61;0;675;181;0.015488095238095238;0.00047857142857142857;234504;6536863;768004;8894293;234504;4669989;765970;7905802
17;4;87500;87500;5210;1;648;992;95;0;648;897;0.05954285714285714;0.00045942857142857146;938587;9779566;85527;9128378;938604;7300322;83519;8875674
18;3;90000;90000;485;3;630;90;16;0;630;74;0.005388888888888889;0.0004466666666666667;87502;8257023;305617;18862465;87505;4231693;303584;10299545
19;2;90720;90720;5059;10;625;998;257;0;625;741;0.05576499118165785;0.0004431216931216931;911407;11433050;804376;19053365;911403;6785192;802472;10395082
20;1;94500;94500;1690;32;600;342;109;0;600;233;0.017883597883597883;0.0004253968253968254;304510;13132791;85527;29288865;304509;6575816;83519;12127104
;;56700000;;;;;7540;;;;6583;0.8843820282186949;0.015479481481481481;0.8998615097001764
;;;;;;;0.12692307692307692;;;;;
