ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;1023;0;5040;0;0;0;5040;0;0.04546666666666667;0.0017866666666666669;184475;192356;85537;195993;184474;192969;83501;197669
2;19;26250;26250;3783;0;4320;0;0;0;4320;0;0.14411428571428572;0.0015314285714285714;681518;693000;40537;387678;681517;693454;38501;389410
3;18;28350;28350;607;0;4000;80;0;0;4000;80;0.021410934744268077;0.001417989417989418;109454;310278;4537;1076653;109452;311224;12198;1078347
4;17;39375;39375;331;0;2880;0;0;0;2880;0;0.008406349206349206;0.001020952380952381;59780;65548;18037;1193409;59778;65511;16001;2278846
5;16;40000;40000;421;0;2835;60;-1;0;2835;61;0.010525;0.0010049999999999998;75981;770849;175537;1259079;75979;776124;173487;2808829
6;15;42000;42000;958;0;2700;280;-2;0;2700;282;0.02280952380952381;0.0009571428571428571;172643;296088;175537;1342553;172640;370092;173501;2565268
7;14;45360;45360;2946;0;2500;1066;48;0;2500;1018;0.06494708994708995;0.0008862433862433862;530712;1818560;10817;1522864;530729;1635768;8399;3732639
8;13;47250;47250;807;0;2400;110;25;0;2400;85;0.01707936507936508;0.0008507936507936508;145456;1037952;40559;2066010;145458;1037638;38515;4658672
9;12;50400;50400;227;0;2250;90;-4;0;2250;94;0.004503968253968254;0.0007976190476190477;41063;356671;31542;2218166;41061;359850;29505;4235450
10;11;52500;52500;327;0;2160;205;114;0;2160;91;0.006228571428571429;0.0007657142857142857;59066;860812;775318;2266921;59064;811525;773255;3917277
11;10;56250;56250;271;0;2016;12;-46;0;2016;58;0.004817777777777778;0.0007146666666666666;48985;593203;40542;2328489;48983;1940914;38505;5492175
12;9;56700;56700;1219;0;2000;401;45;0;2000;356;0.02149911816578483;0.000708994708994709;219732;1144198;131265;2390641;219730;1002559;129207;4495317
13;8;65625;65625;1449;0;1728;443;-49;0;1728;492;0.02208;0.0006125714285714285;261143;1420603;18042;2612930;261144;2381054;16005;6382469
14;7;70875;70875;5096;0;1600;1773;-47;0;1600;1820;0.07190123456790123;0.0005671957671957671;918070;3481057;18059;2882079;918069;2986050;16015;6116303
15;6;72000;72000;6623;0;1575;2734;115;0;1575;2619;0.09198611111111112;0.0005583333333333333;1193060;4792172;175542;3808095;1193042;3704283;173505;7367827
16;5;75000;75000;5477;0;1512;2148;224;0;1512;1924;0.07302666666666667;0.000536;986665;6207250;175542;6037132;986664;4010004;173491;7872644
17;4;75600;75600;1234;0;1500;411;-25;0;1500;436;0.016322751322751322;0.0005317460317460317;222435;6147550;31542;7032500;222418;2073318;29505;7012962
18;3;81000;81000;4329;0;1400;1830;332;0;1400;1498;0.05344444444444445;0.0004962962962962963;779893;7933204;175542;7342032;779893;4146466;173505;8158748
19;2;90000;90000;13700;11;1260;6136;1158;0;1260;4978;0.15222222222222223;0.0004466666666666667;2556942;12370210;368113;9340489;2556502;6944714;366065;8574744
20;1;94500;94500;2876;48;1200;1300;342;0;1200;958;0.030433862433862435;0.0004253968253968254;518113;13325097;239576;31797055;518114;4850175;237622;12632785
;;113400000;;;;;19079;;;;16850;0.8832259435626102;0.016617417989417987;0.8998433615520282
;;;;;;;0.11683002253786887;;;;;
