ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;301;0;11340;0;0;0;11340;0;0.0301;0.004019999999999999;54376;54376;175537;197086;54372;54378;173498;199821
2;19;18900;18900;341;0;6000;0;0;0;6000;0;0.018042328042328044;0.002126984126984127;61584;61584;13537;258899;61580;61586;11501;261808
3;18;22500;22500;1726;0;5040;300;0;0;5040;300;0.0767111111111111;0.0017866666666666669;311023;388533;85537;327669;311022;388914;83501;330628
4;17;26250;26250;3643;0;4320;2520;300;0;4320;2220;0.1387809523809524;0.0015314285714285714;656307;1128413;40537;646086;656306;804076;38501;649141
5;16;30240;30240;1835;0;3750;1200;-26;0;3750;1226;0.06068121693121693;0.0013293650793650795;330641;1468564;9937;1309840;330638;1468005;7901;1312996
6;15;35000;35000;2235;0;3240;1410;86;0;3240;1324;0.06385714285714286;0.0011485714285714285;402754;1134790;175537;1649605;402753;1134028;173501;1651219
7;14;39375;39375;1578;0;2880;810;8;0;2880;802;0.040076190476190474;0.001020952380952381;284364;767445;18037;2125228;284365;767489;16001;2128247
8;13;40000;40000;1343;0;2835;547;72;0;2835;475;0.033575;0.0010049999999999998;242052;1654099;237855;2419152;242053;1652835;235799;2420286
9;12;50000;50000;1884;0;2268;1012;-97;0;2268;1109;0.03768;0.000804;339453;2478486;237815;2668869;339446;2226721;235758;4187921
10;11;52500;52500;1048;0;2160;528;37;0;2160;491;0.01996190476190476;0.0007657142857142857;188962;1890536;750237;3026359;188962;1250123;748200;3556124
11;10;56700;56700;2704;0;2000;1443;-97;0;2000;1540;0.04768959435626102;0.000708994708994709;487156;3530129;83352;3212411;487157;3262774;81306;4096203
12;9;60000;60000;2056;0;1890;985;-238;0;1890;1223;0.03426666666666667;0.00067;370518;2689495;237896;3845860;370520;2141533;235828;4523161
13;8;60480;60480;1540;0;1875;982;65;0;1875;917;0.02546296296296296;0.0006646825396825397;277514;3276626;349061;4548383;277511;2727490;346991;5152467
14;7;63000;63000;3040;0;1800;1651;-87;0;1800;1738;0.04825396825396826;0.0006380952380952382;547759;4702017;175542;4833751;547778;3395299;173505;4835118
15;6;67500;67500;633;0;1680;337;28;0;1680;309;0.009377777777777778;0.0005955555555555556;114146;4415067;404785;6468851;114144;3327703;402730;7122204
16;5;72000;72000;2937;0;1575;1851;67;0;1575;1784;0.040791666666666664;0.0005583333333333333;529094;5262997;175542;7080540;529095;3801998;173505;7075802
17;4;75600;75600;416;0;1500;200;-37;0;1500;237;0.005502645502645503;0.0005317460317460317;75080;2510426;137661;8232047;75078;2275465;135609;7684414
18;3;78750;78750;132;0;1440;30;-28;0;1440;58;0.001676190476190476;0.0005104761904761905;23961;5299638;998533;8638871;23929;2322934;996502;7771304
19;2;81000;81000;5058;5;1400;3051;216;0;1400;2835;0.06244444444444444;0.0004962962962962963;911253;8767514;175542;8665630;911253;6174221;173505;8665695
20;1;84000;84000;7011;77;1350;4687;902;0;1350;3785;0.08346428571428571;0.00047857142857142857;1263014;12467675;175542;17722518;1263017;5742235;173505;10395238
;;113400000;;;;;23544;;;;22373;0.8783960493827159;0.021391433862433862;0.8997874832451498
;;;;;;;0.04973666326877336;;;;;
