ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;220;0;3000;0;0;0;3000;0;0.01164021164021164;0.002126984126984127;39807;39807;13537;196285;39803;39809;11501;197665
2;19;20000;20000;437;0;2835;0;0;0;2835;0;0.02185;0.0020099999999999996;78856;78856;175537;243731;78852;78858;173501;245082
3;18;22500;22500;79;0;2520;0;0;0;2520;0;0.003511111111111111;0.0017866666666666669;14426;14426;85537;329773;14422;14428;83501;331176
4;17;25200;25200;794;0;2250;60;0;0;2250;60;0.031507936507936506;0.0015952380952380953;143114;235412;31537;351677;143112;235062;29501;353095
5;16;26250;26250;145;0;2160;0;0;0;2160;0;0.005523809523809524;0.0015314285714285714;26307;26309;40537;502166;26305;26448;38501;503617
6;15;33750;33750;376;0;1680;0;-24;0;1680;24;0.011140740740740741;0.001191111111111111;67889;68033;40537;536025;67887;159774;38501;1595487
7;14;35000;35000;412;0;1620;0;-17;0;1620;17;0.011771428571428572;0.0011485714285714285;74368;78975;175537;611400;74364;229815;173501;1615433
8;13;37800;37800;7621;0;1500;1712;286;0;1500;1426;0.2016137566137566;0.0010634920634920635;1372820;1659937;79601;693292;1372819;1577583;77513;859556
9;12;39375;39375;1052;0;1440;90;-73;0;1440;163;0.026717460317460317;0.001020952380952381;189675;282456;18042;2078247;189676;432075;16005;2079808
10;11;45000;45000;5489;0;1260;1620;334;0;1260;1286;0.12197777777777778;0.0008933333333333334;988827;2997721;198201;2275585;988826;2758010;196125;2569735
11;10;45360;45360;1006;0;1250;205;-46;0;1250;251;0.022178130511463844;0.0008862433862433862;181396;3100028;9942;3272230;181397;504095;7905;3564422
12;9;50000;50000;841;0;1134;173;-40;0;1134;213;0.01682;0.000804;151580;3170929;175542;3513432;151578;2193241;173505;3881006
13;8;54000;54000;4607;0;1050;1618;129;0;1050;1489;0.08531481481481482;0.0007444444444444445;829943;4097273;175542;3673121;829913;2900844;173491;4323304
14;7;56700;56700;3093;0;1000;1020;140;0;1000;880;0.05455026455026455;0.000708994708994709;557320;3204466;61631;4629309;557315;2154589;59566;4617170
15;6;64800;64800;10287;5;875;3156;372;0;875;2784;0.15875;0.0006203703703703703;1888941;7068704;31542;5389245;1888203;5496316;29505;5388874
16;5;75600;75600;497;5;750;161;27;0;750;134;0.006574074074074074;0.0005317460317460317;89666;7194604;1613053;16234180;89664;2916540;1611152;7565978
17;4;84000;84000;427;5;675;138;-2;0;675;140;0.005083333333333333;0.00047857142857142857;77069;7070741;175542;17696001;77067;7065969;173505;9429007
18;3;87500;87500;4767;8;648;1272;139;0;648;1133;0.05448;0.00045942857142857146;858742;18553262;85542;17853946;858744;9829646;83505;9498908
19;2;90720;90720;925;40;625;202;20;0;625;182;0.010196208112874779;0.0004431216931216931;166693;10944631;214368;26936301;166691;7272868;212359;11549752
20;1;94500;94500;1709;23;600;445;49;0;600;396;0.018084656084656085;0.0004253968253968254;307944;12983290;133508;30328833;307942;7838593;131451;11918594
;;56700000;;;;;11872;;;;10578;0.8792857142857142;0.02047009523809524;0.8997558095238095
;;;;;;;0.10899595687331537;;;;;
