ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;517;0;7200;0;0;0;7200;0;0.03282539682539683;0.0025523809523809527;93255;93255;40537;195323;93251;93257;38501;197665
2;19;18900;18900;1044;0;6000;0;0;0;6000;0;0.05523809523809524;0.002126984126984127;188249;196945;13554;296334;188248;197859;11511;298551
3;18;20000;20000;781;0;5670;0;0;0;5670;0;0.03905;0.0020099999999999996;140787;146865;175537;491777;140783;146967;173487;494045
4;17;22500;22500;737;0;5040;30;0;0;5040;30;0.03275555555555556;0.0017866666666666669;132865;335063;85537;639993;132861;334900;83498;642305
5;16;30240;30240;1718;0;3750;630;-4;0;3750;634;0.056812169312169314;0.0013293650793650795;309561;570391;9954;780298;309560;569717;7911;782714
6;15;35000;35000;88;0;3240;60;0;0;3240;60;0.002514285714285714;0.0011485714285714285;16041;162323;175537;1097415;16037;161992;173501;1582070
7;14;37800;37800;47;0;3000;0;0;0;3000;0;0.0012433862433862434;0.0010634920634920635;8663;13343;228116;1120918;8660;13364;226081;2070011
8;13;45360;45360;1856;0;2500;804;-32;0;2500;836;0.04091710758377425;0.0008862433862433862;334396;935152;9959;1137096;334394;934923;7915;3088866
9;12;47250;47250;3504;0;2400;1485;65;0;2400;1420;0.07415873015873016;0.0008507936507936508;631304;1643666;141993;1479272;631282;1477413;139929;3719159
10;11;52500;52500;1972;0;2160;594;-63;0;2160;657;0.03756190476190476;0.0007657142857142857;355272;1343983;85542;2123690;355273;1489111;83505;3716900
11;10;56250;56250;1786;0;2016;620;-175;0;2016;795;0.03175111111111111;0.0007146666666666666;321798;2493337;40542;2486209;321796;2105866;38505;4575045
12;9;56700;56700;339;0;2000;86;-12;0;2000;98;0.0059788359788359785;0.000708994708994709;61225;952102;210172;2814603;61223;537041;208091;5003320
13;8;60480;60480;2224;0;1875;1228;86;0;1875;1142;0.03677248677248677;0.0006646825396825397;400764;2751177;328000;2989186;400761;2333598;325930;4552776
14;7;64800;64800;5572;0;1750;2966;-6;0;1750;2972;0.08598765432098765;0.0006203703703703703;1003752;4141898;31542;3397727;1003766;3323641;29505;5436123
15;6;70000;70000;7393;0;1620;3832;385;0;1620;3447;0.10561428571428572;0.0005742857142857142;1331761;6400644;200006;4908406;1331781;5539425;197937;4910111
16;5;72000;72000;584;0;1575;235;-38;0;1575;273;0.00811111111111111;0.0005583333333333333;105323;3797072;175542;6706709;105321;2425263;173505;7355796
17;4;75600;75600;893;0;1500;407;25;0;1500;382;0.011812169312169312;0.0005317460317460317;160947;5037679;245411;6821873;160945;2765069;243431;6818458
18;3;90000;90000;16050;8;1260;7555;1145;0;1260;6410;0.17833333333333334;0.0004466666666666667;3150439;11858172;316666;7213187;3149532;9344208;314597;7205363
19;2;94500;94500;3185;22;1200;1485;85;0;1200;1400;0.0337037037037037;0.0004253968253968254;573865;13604447;1023567;29363116;573855;6133275;1021670;11637729
20;1;100000;100000;843;23;1134;403;37;0;1134;366;0.00843;0.000402;151932;17015691;324326;31121602;151935;6790355;322288;13002135
;;113400000;;;;;22420;;;;20922;0.8795713227513227;0.020167354497354503;0.8997386772486772
;;;;;;;0.06681534344335414;;;;;
