ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;941;0;11340;0;0;0;11340;0;0.0941;0.004019999999999999;169585;169726;175522;195299;169581;169726;173515;199839
2;19;22500;22500;1650;0;5040;0;-1;0;5040;1;0.07333333333333333;0.0017866666666666669;297318;306048;85522;372802;297320;479120;83515;510897
3;18;26250;26250;382;0;4320;0;0;0;4320;0;0.014552380952380952;0.0015314285714285714;68962;74512;40522;677416;68958;74432;38515;1109542
4;17;30240;30240;688;0;3750;30;-2;0;3750;32;0.02275132275132275;0.0013293650793650795;124042;206481;9922;753835;124038;307361;7915;1696460
5;16;37800;37800;1816;0;3000;690;-2;0;3000;692;0.04804232804232804;0.0010634920634920635;327206;642007;31539;885258;327206;641411;29525;2718200
6;15;40000;40000;3506;0;2835;1215;154;0;2835;1061;0.08765;0.0010049999999999998;631637;1499345;353168;1218479;631637;1087045;351157;3253076
7;14;42000;42000;214;0;2700;30;-15;0;2700;45;0.005095238095238095;0.0009571428571428571;38717;1171833;175522;1857807;38715;359812;173515;3935165
8;13;47250;47250;1444;0;2400;660;-76;0;2400;736;0.03056084656084656;0.0008507936507936508;260242;1474329;40527;1904104;260242;1529983;38519;3556372
9;12;50000;50000;415;0;2268;147;-1;0;2268;148;0.0083;0.000804;74893;725140;353150;2353027;74891;724536;351110;3693206
10;11;50400;50400;1414;0;2250;651;65;0;2250;586;0.028055555555555556;0.0007976190476190477;254837;1435725;31544;2436567;254834;1470096;29529;4251654
11;10;54000;54000;733;0;2100;150;-83;0;2100;233;0.013574074074074073;0.0007444444444444445;132149;478806;175527;2703992;132147;1817877;173519;5415731
12;9;56700;56700;2298;0;2000;1154;-74;0;2000;1228;0.040529100529100526;0.000708994708994709;414073;2264861;13527;2843778;414073;1844832;11519;4549807
13;8;63000;63000;3770;0;1800;1850;-58;0;1800;1908;0.05984126984126984;0.0006380952380952382;679155;3403353;175527;3271806;679171;2557628;173519;5631100
14;7;64800;64800;4365;0;1750;2584;223;0;1750;2361;0.06736111111111111;0.0006203703703703703;786373;4435452;31527;4444281;786370;3065128;29519;6298184
15;6;65625;65625;2917;0;1728;1798;166;0;1728;1632;0.04444952380952381;0.0006125714285714285;525492;5205297;18027;5330162;525493;3350127;16019;6491569
16;5;70875;70875;1148;0;1600;743;88;0;1600;655;0.01619753086419753;0.0005671957671957671;206963;5264146;18027;6168275;206962;2220765;16019;7352731
17;4;75000;75000;4406;0;1512;2702;322;0;1512;2380;0.05874666666666667;0.000536;793748;6935910;175527;6380311;793729;6137378;173519;7247760
18;3;78750;78750;11964;20;1440;8128;1998;0;1440;6130;0.15192380952380952;0.0005104761904761905;2336890;12125860;117754;8976600;2336433;6671961;115816;7705984
19;2;81000;81000;1177;52;1400;824;195;0;1400;629;0.014530864197530864;0.0004962962962962963;212183;11617392;175527;26835626;212183;3884748;173505;11275077
20;1;90720;90720;7;29;1250;21;2;0;1250;19;7.716049382716049e-05;0.0004431216931216931;1445;1195080;142485;34154885;1451;2111075;140468;11546662
;;113400000;;;;;23377;;;;20476;0.8796721164021164;0.02002307407407408;0.8996951904761905
;;;;;;;0.12409633400350772;;;;;
