ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;146;0;11340;0;0;0;11340;0;0.0146;0.004019999999999999;26479;26479;175537;198196;26475;26481;173501;199821
2;19;15750;15750;296;0;7200;0;0;0;7200;0;0.018793650793650793;0.0025523809523809527;53475;53475;40537;232406;53471;53477;38501;233908
3;18;18900;18900;559;0;6000;0;0;0;6000;0;0.029576719576719576;0.002126984126984127;100820;100962;13537;293109;100816;100960;11501;294639
4;17;22500;22500;500;0;5040;0;0;0;5040;0;0.022222222222222223;0.0017866666666666669;90193;90337;85537;401336;90191;90340;83487;402910
5;16;26250;26250;1256;0;4320;240;0;0;4320;240;0.04784761904761905;0.0015314285714285714;226414;342527;40537;498847;226413;343036;38501;548986
6;15;30240;30240;2045;0;3750;1590;9;0;3750;1581;0.06762566137566138;0.0013293650793650795;368529;809029;9937;732740;368528;808945;7901;734397
7;14;33750;33750;2417;0;3360;2190;34;0;3360;2156;0.07161481481481481;0.001191111111111111;435493;1167139;40537;1108709;435494;1059371;38501;1199598
8;13;35000;35000;253;0;3240;30;-9;0;3240;39;0.007228571428571429;0.0011485714285714285;45740;111487;175542;1551725;45736;221345;173491;1553432
9;12;39375;39375;865;0;2880;300;-165;0;2880;465;0.021968253968253967;0.001020952380952381;155900;537344;18042;1605032;155896;702619;15991;2747592
10;11;45000;45000;467;0;2520;254;-81;0;2520;335;0.010377777777777777;0.0008933333333333334;84262;704765;274016;1768709;84258;849548;271947;2915271
11;10;50000;50000;544;0;2268;162;-68;0;2268;230;0.01088;0.000804;98115;612357;209955;1860830;98113;645509;207899;4730817
12;9;50400;50400;1729;0;2250;805;-185;0;2250;990;0.034305555555555554;0.0007976190476190477;311550;1053226;32422;1966737;311533;1261046;30003;3278520
13;8;56250;56250;1689;0;2016;834;-199;0;2016;1033;0.030026666666666667;0.0007146666666666666;304349;1390420;40542;2324870;304341;1445258;38505;5468359
14;7;56700;56700;6453;0;2000;4570;299;0;2000;4271;0.1138095238095238;0.000708994708994709;1162464;3096747;122685;2637215;1162463;2669297;120627;3663656
15;6;64800;64800;3408;0;1750;2149;-140;0;1750;2289;0.052592592592592594;0.0006203703703703703;613992;4070490;31542;4025415;613988;2407171;29505;6296174
16;5;70000;70000;3840;0;1620;2376;93;0;1620;2283;0.054857142857142854;0.0005742857142857142;691751;5131441;264256;4750268;691750;5128192;262253;6607260
17;4;72000;72000;368;0;1575;200;-62;0;1575;262;0.005111111111111111;0.0005583333333333333;66444;2842146;175542;6681072;66442;2748125;173505;6924199
18;3;78750;78750;15045;10;1440;10718;1795;0;1440;8923;0.19104761904761905;0.0005104761904761905;3308808;9895118;501678;6758978;3024717;7672441;499933;6740156
19;2;84000;84000;1727;10;1350;999;73;0;1350;926;0.02055952380952381;0.00047857142857142857;311173;10051731;175542;20313486;311171;4190413;173505;10236974
20;1;94500;94500;4807;60;1200;2883;338;0;1200;2545;0.05086772486772487;0.0004253968253968254;865931;14714162;256201;23305354;865931;6429080;254204;10762781
;;113400000;;;;;30300;;;;28568;0.8759127513227513;0.023793507936507932;0.8997062592592592
;;;;;;;0.05716171617161716;;;;;
