ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;941;0;6000;0;0;0;6000;0;0.04978835978835979;0.002126984126984127;169585;169726;13522;194803;169581;169727;11515;195607
2;19;20000;20000;449;0;5670;0;0;0;5670;0;0.02245;0.0020099999999999996;81013;81015;175522;372282;81011;81017;173515;372945
3;18;26250;26250;341;0;4320;0;0;0;4320;0;0.012990476190476191;0.0015314285714285714;61584;61584;40522;460527;61580;61586;38515;461217
4;17;35000;35000;538;0;3240;30;-8;0;3240;38;0.01537142857142857;0.0011485714285714285;97044;279287;175522;529350;97012;279586;173515;1688765
5;16;39375;39375;4885;0;2880;1350;109;0;2880;1241;0.12406349206349207;0.001020952380952381;879972;1268098;18039;633972;879972;1165652;16025;1584502
6;15;40000;40000;4549;0;2835;1680;507;0;2835;1173;0.113725;0.0010049999999999998;819509;2085099;264495;1521576;819508;1084660;262488;1522326
7;14;42000;42000;3536;0;2700;1079;64;0;2700;1015;0.08419047619047619;0.0009571428571428571;637026;2828807;175522;2353507;637026;990595;173501;2353615
8;13;45360;45360;1994;0;2500;830;38;0;2500;792;0.04395943562610229;0.0008862433862433862;359235;3197121;9927;2999103;359239;2432581;7919;3163087
9;12;50000;50000;3472;0;2268;1402;99;0;2268;1303;0.06944;0.000804;625520;3176296;175527;3366081;625518;2343653;173505;3491249
10;11;52500;52500;264;0;2160;65;6;0;2160;59;0.005028571428571428;0.0007657142857142857;47719;2278720;155511;4277466;47695;1150433;153472;4262500
11;10;60480;60480;347;0;1875;60;-53;0;1875;113;0.005737433862433862;0.0006646825396825397;62653;1030484;9927;4332915;62651;2765970;7919;4698829
12;9;63000;63000;6129;0;1800;2755;250;0;1800;2505;0.09728571428571428;0.0006380952380952382;1104150;5345069;175527;4403373;1104149;4557771;173519;4403739
13;8;64800;64800;4868;0;1750;2277;208;0;1750;2069;0.07512345679012346;0.0006203703703703703;876912;6318463;31527;5586859;876912;5109643;29519;5730482
14;7;70000;70000;1902;0;1620;736;77;0;1620;659;0.027171428571428572;0.0005742857142857142;342674;5610686;281108;6596304;342658;4490641;279054;6473869
15;6;72000;72000;1233;0;1575;571;78;0;1575;493;0.017125;0.0005583333333333333;222264;6409303;175527;7119388;222259;3952351;173519;7114550
16;5;81000;81000;2502;1;1400;1144;20;0;1400;1124;0.03088888888888889;0.0004962962962962963;450793;8422473;175527;11286591;450793;5747872;173505;9166970
17;4;84375;84375;2734;5;1344;1188;84;0;1344;1104;0.03240296296296296;0.00047644444444444443;492561;11602924;18027;18902700;492562;7262351;16019;10519039
18;3;90000;90000;1142;12;1260;542;70;0;1260;472;0.012688888888888888;0.0004466666666666667;205876;7721587;175527;20139165;205875;5838337;173519;11114013
19;2;94500;94500;34;10;1200;32;10;0;1200;22;0.0003597883597883598;0.0004253968253968254;6310;5155274;263412;20765823;6313;3094464;261382;11704633
20;1;100000;100000;4242;23;1134;1815;352;0;1134;1463;0.04242;0.000402;764231;13909558;898948;20794114;764236;7464191;897137;11718935
;;113400000;;;;;17556;;;;15645;0.8822108024691359;0.01755860846560847;0.8997694109347443
;;;;;;;0.10885167464114832;;;;;
