ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;131;0;11340;0;0;0;11340;0;0.0131;0.004019999999999999;23776;23776;175523;197372;23772;23778;173484;199822
2;19;15750;15750;736;0;7200;0;0;0;7200;0;0.04673015873015873;0.0025523809523809527;132678;132820;40523;228877;132674;132818;38484;231224
3;18;18900;18900;461;0;6000;120;0;0;6000;120;0.02439153439153439;0.002126984126984127;83189;120937;13523;368880;83187;120825;11498;371276
4;17;26250;26250;1;0;4320;0;0;0;4320;0;3.809523809523809e-05;0.0015314285714285714;509;657;40523;459314;504;652;38498;461779
5;16;28350;28350;1584;0;4000;764;4;0;4000;760;0.05587301587301587;0.001417989417989418;285455;326737;4523;467189;285454;336490;20508;469679
6;15;30240;30240;544;0;3750;90;-10;0;3750;100;0.01798941798941799;0.0013293650793650795;98115;135697;6822;760222;98113;135631;7898;762718
7;14;40000;40000;280;0;2835;40;-1;0;2835;41;0.007;0.0010049999999999998;50602;162118;207249;863423;50598;161750;205188;1427120
8;13;50400;50400;1528;0;2250;430;-52;0;2250;482;0.030317460317460316;0.0007976190476190477;275375;515896;31528;921766;275354;812234;29502;3111247
9;12;52500;52500;1986;0;2160;604;-154;0;2160;758;0.03782857142857143;0.0007657142857142857;357804;1322403;94465;1204782;357806;1039374;92418;3482725
10;11;54000;54000;8523;0;2100;5392;377;0;2100;5015;0.15783333333333333;0.0007444444444444445;1535305;2978838;175528;1570423;1535304;2323607;173502;2767974
11;10;56700;56700;4060;0;2000;2292;198;0;2000;2094;0.07160493827160494;0.000708994708994709;731479;3463422;398882;3299253;731498;1261280;396877;3958353
12;9;63000;63000;195;0;1800;99;4;0;1800;95;0.0030952380952380953;0.0006380952380952382;35300;180564;316368;4169948;35283;425680;314322;4169186
13;8;64800;64800;1218;0;1750;495;-110;0;1750;605;0.018796296296296297;0.0006203703703703703;219561;1903743;32421;4213130;219562;1039185;49911;4529784
14;7;65625;65625;2070;0;1728;1102;-61;0;1728;1163;0.03154285714285714;0.0006125714285714285;373035;4095679;18028;4438511;373033;3702830;16002;5525108
15;6;70000;70000;6570;0;1620;3641;237;0;1620;3404;0.09385714285714286;0.0005742857142857142;1183527;5705596;207237;4821673;1183526;4179318;205192;4918039
16;5;75600;75600;8413;0;1500;4765;531;0;1500;4234;0.11128306878306879;0.0005317460317460317;1515499;7558889;159199;6616301;1515618;5233974;157120;6608592
17;4;87500;87500;4830;2;1296;2477;175;0;1296;2302;0.0552;0.00045942857142857146;870089;9116153;85528;8325519;870078;7303042;83488;8311884
18;3;90720;90720;3762;10;1250;1864;168;0;1250;1696;0.04146825396825397;0.0004431216931216931;677707;9807598;112691;18644596;677708;6749645;129014;9371766
19;2;94500;94500;3152;57;1200;1735;318;0;1200;1417;0.03335449735449735;0.0004253968253968254;567904;14712032;317619;24399364;567906;6906925;315625;10076014
20;1;100000;100000;2668;61;1134;1367;186;0;1134;1181;0.02668;0.000402;480688;19565951;207164;27258108;480680;8806942;205192;11184696
;;113400000;;;;;27277;;;;25467;0.8779838800705468;0.02170693650793651;0.8996908165784834
;;;;;;;0.06635627085090003;;;;;
