ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;58;0;7200;0;0;0;7200;0;0.0036825396825396826;0.0025523809523809527;10635;10635;40523;195962;10631;10637;38498;199818
2;19;20000;20000;383;0;5670;0;0;0;5670;0;0.01915;0.0020099999999999996;69149;69149;175523;214348;69145;69151;173495;218080
3;18;22500;22500;1198;0;5040;0;0;0;5040;0;0.05324444444444444;0.0017866666666666669;215976;221997;85523;290700;215975;222100;83498;294483
4;17;30240;30240;305;0;3750;0;-10;0;3750;10;0.010085978835978835;0.0013293650793650795;55107;55249;9923;513927;55103;77729;7898;819492
5;16;39375;39375;6696;0;2880;2790;-91;0;2880;2881;0.17005714285714285;0.001020952380952381;1206201;1614212;18023;576473;1206200;1613353;15998;1204732
6;15;42000;42000;1149;0;2700;300;-5;0;2700;305;0.027357142857142858;0.0009571428571428571;207133;504659;175523;1790098;207135;504266;173498;2859779
7;14;45000;45000;1828;0;2520;510;131;0;2520;379;0.04062222222222222;0.0008933333333333334;329373;617692;399746;2005948;329362;498183;397679;3237149
8;13;50000;50000;1588;0;2268;600;-36;0;2268;636;0.03176;0.000804;286150;1910203;175528;2346922;286151;1908013;173502;3882314
9;12;52500;52500;815;0;2160;47;-100;0;2160;147;0.015523809523809523;0.0007657142857142857;146905;367641;85528;2640867;146903;377000;83502;3121716
10;11;56700;56700;5849;0;2000;2762;-86;0;2000;2848;0.10315696649029982;0.000708994708994709;1053608;3691261;13528;2791317;1053609;3548257;11502;3586101
11;10;60480;60480;4461;0;1875;2091;92;0;1875;1999;0.07375992063492064;0.0006646825396825397;803645;4508487;73454;3957145;803643;3218269;71374;5346609
12;9;67500;67500;8936;0;1680;4101;521;0;1680;3580;0.1323851851851852;0.0005955555555555556;1609763;6297293;309555;5011181;1609647;5794275;307511;5541932
13;8;70000;70000;1514;0;1620;565;-19;0;1620;584;0.021628571428571428;0.0005742857142857142;272838;6509019;175528;6716995;272841;4109287;173502;6711160
14;7;70875;70875;247;0;1600;89;-31;0;1600;120;0.003485008818342152;0.0005671957671957671;44667;3585610;18028;7002431;44665;1890676;16002;6991954
15;6;78750;78750;5394;5;1440;2663;790;0;1440;1873;0.0684952380952381;0.0005104761904761905;971702;9309513;1274066;7055146;971701;4186553;1272136;7044748
16;5;81000;81000;813;5;1400;290;-65;0;1400;355;0.010037037037037037;0.0004962962962962963;146548;7005702;175528;17990012;146546;4755299;173502;9584644
17;4;84000;84000;3708;19;1350;1637;325;0;1350;1312;0.04414285714285714;0.00047857142857142857;668004;10316732;391218;18668964;668020;6773977;389270;9739245
18;3;87500;87500;1133;18;1296;502;78;0;1296;424;0.012948571428571429;0.00045942857142857146;204260;10509214;85528;20211333;204261;6589714;83502;10624757
19;2;90000;90000;2268;36;1260;973;194;0;1260;779;0.0252;0.0004466666666666667;408671;11721760;737846;24348833;408666;4780908;735872;10837015
20;1;100000;100000;1505;35;1134;625;136;0;1134;489;0.01505;0.000402;271224;14216486;547788;28164118;271224;9321469;545801;11768982
;;113400000;;;;;20545;;;;18721;0.8817726366843033;0.018023708994709;0.8997963456790122
;;;;;;;0.08878072523728402;;;;;
