ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;468;0;11340;0;0;0;11340;0;0.0468;0.004019999999999999;84449;84449;175523;196040;84445;84451;173484;199822
2;19;22500;22500;39;0;5040;0;0;0;5040;0;0.0017333333333333333;0.0017866666666666669;7218;7218;85523;288225;7214;7220;83498;291902
3;18;26250;26250;864;0;4320;0;0;0;4320;0;0.032914285714285715;0.0015314285714285714;155729;160778;40523;302678;155726;160667;38498;306405
4;17;33750;33750;765;0;3360;0;-8;0;3360;8;0.02266666666666667;0.001191111111111111;137897;142650;40523;465872;137893;235255;38498;1065191
5;16;35000;35000;28;0;3240;0;0;0;3240;0;0.0008;0.0011485714285714285;5246;5246;175523;611265;5242;5386;173498;1344547
6;15;40000;40000;683;0;2835;225;2;0;2835;223;0.017075;0.0010049999999999998;123279;441105;267837;621776;123137;441803;265772;2312716
7;14;42000;42000;114;0;2700;0;-1;0;2700;1;0.0027142857142857142;0.0009571428571428571;20716;20716;175523;752637;20712;40012;173498;2509153
8;13;45000;45000;1157;0;2520;15;-31;0;2520;46;0.02571111111111111;0.0008933333333333334;208602;377493;190846;780986;208581;472656;188800;3116388
9;12;45360;45360;1202;0;2500;500;19;0;2500;481;0.026499118165784832;0.0008862433862433862;216690;763379;9928;995994;216672;763588;7902;3279069
10;11;47250;47250;2286;0;2400;960;24;0;2400;936;0.04838095238095238;0.0008507936507936508;411934;900649;40528;1220441;411916;808142;38502;3163530
11;10;50000;50000;1456;0;2268;745;2;0;2268;743;0.02912;0.000804;262400;1152586;267915;1639761;262402;1016735;265870;3546121
12;9;50400;50400;2315;0;2250;1050;84;0;2250;966;0.045932539682539686;0.0007976190476190477;417133;1707690;31528;1909933;417133;1064577;29502;3863316
13;8;52500;52500;3463;0;2160;1377;85;0;2160;1292;0.06596190476190476;0.0007657142857142857;623885;2572167;249587;2432136;623882;1245108;247541;3672970
14;7;56700;56700;2270;0;2000;1112;11;0;2000;1101;0.040035273368606704;0.000708994708994709;409041;2134855;13528;3067971;409041;1439715;11502;4236360
15;6;65625;65625;10934;0;1728;5995;445;0;1728;5550;0.16661333333333334;0.0006125714285714285;2066168;5386726;18028;3481054;2065740;4381526;16002;3572325
16;5;78750;78750;7527;0;1440;3567;37;0;1440;3530;0.09558095238095238;0.0005104761904761905;1355905;6878083;204698;5853288;1355904;4107786;202550;5846463
17;4;81000;81000;1056;0;1400;532;66;0;1400;466;0.013037037037037036;0.0004962962962962963;190406;5615678;175528;7608121;190407;5542922;173502;8484806
18;3;84375;84375;12576;30;1344;6310;958;0;1344;5352;0.1490488888888889;0.00047644444444444443;2361911;12521438;18028;7844473;2361488;8184500;16002;7826805
19;2;87500;87500;3962;131;1296;1848;257;0;1296;1591;0.04528;0.00045942857142857146;713715;12407244;85528;23173626;713713;3879598;83502;10398331
20;1;100000;100000;355;59;1134;198;43;0;1134;155;0.00355;0.000402;64093;11747214;539338;40498048;64096;7756285;537354;12082241
;;113400000;;;;;24434;;;;22441;0.8794546825396826;0.020303835978835977;0.8997585185185186
;;;;;;;0.08156666939510518;;;;;
