ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;152;0;11340;0;0;0;11340;0;0.0152;0.004019999999999999;27567;27567;175537;197604;27563;27569;173487;199821
2;19;18900;18900;299;0;6000;0;0;0;6000;0;0.01582010582010582;0.002126984126984127;54019;54019;13537;232902;54015;54021;11501;234996
3;18;22500;22500;1239;0;5040;240;0;0;5040;240;0.05506666666666667;0.0017866666666666669;223354;296813;85537;294106;223353;298956;83501;296271
4;17;26250;26250;1246;0;4320;240;0;0;4320;240;0.047466666666666664;0.0015314285714285714;224612;297913;40537;524736;224611;299708;38498;526923
5;16;28350;28350;762;0;4000;380;0;0;4000;380;0.02687830687830688;0.001417989417989418;137368;410894;4537;756771;137366;410881;20511;759007
6;15;30240;30240;105;0;3750;0;0;0;3750;0;0.003472222222222222;0.0013293650793650795;19101;19101;10817;901657;19097;19240;8399;1704923
7;14;37800;37800;1012;0;3000;520;20;0;3000;500;0.026772486772486774;0.0010634920634920635;182484;460168;94047;928166;182485;459939;92001;2157423
8;13;39375;39375;1706;0;2880;1096;-81;0;2880;1177;0.043326984126984124;0.001020952380952381;307400;751435;18042;1118201;307400;560508;16005;2121479
9;12;45000;45000;3267;0;2520;1888;21;0;2520;1867;0.0726;0.0008933333333333334;588610;1095628;407026;1433330;588633;1085606;404952;2488681
10;11;45360;45360;3625;0;2500;2018;-259;0;2500;2277;0.07991622574955909;0.0008862433862433862;653077;2228203;9959;2069254;653059;1689407;7915;3520798
11;10;47250;47250;3381;0;2400;1894;335;0;2400;1559;0.07155555555555555;0.0008507936507936508;609129;2940527;40542;2732159;609130;1362384;38505;4113253
12;9;52500;52500;2885;0;2160;1574;121;0;2160;1453;0.054952380952380954;0.0007657142857142857;519737;2845687;318445;3349586;519751;1894431;316383;3824850
13;8;60000;60000;1389;0;1890;650;-163;0;1890;813;0.02315;0.00067;250330;2672270;211084;3992219;250332;2374981;209016;4757613
14;7;60480;60480;2528;0;1875;1364;-47;0;1875;1411;0.0417989417989418;0.0006646825396825397;455470;3376779;38311;4486231;455466;3327633;42840;5778974
15;6;64800;64800;2985;0;1750;1701;54;0;1750;1647;0.046064814814814815;0.0006203703703703703;537731;5551054;31542;5178960;537728;3596321;29505;5178400
16;5;65625;65625;2731;0;1728;1650;110;0;1728;1540;0.041615238095238094;0.0006125714285714285;492018;5233707;18042;5934491;492035;4203270;16005;6370338
17;4;75600;75600;5631;0;1500;3119;-10;0;1500;3129;0.07448412698412699;0.0005317460317460317;1014374;7273002;285252;6442368;1014373;5073126;283287;6428800
18;3;84375;84375;663;0;1344;328;-54;0;1344;382;0.007857777777777778;0.00047644444444444443;119535;6060229;18042;8085041;119533;6054212;16005;9338968
19;2;87500;87500;3577;1;1296;1950;54;0;1296;1896;0.04088;0.00045942857142857146;644424;8250850;85542;8212828;644427;7466495;83505;9476696
20;1;90720;90720;8046;57;1250;4632;1006;0;1250;3626;0.0886904761904762;0.0004431216931216931;1449438;15044222;706547;19969534;1449437;6384456;704685;9964352
;;113400000;;;;;25244;;;;24137;0.8775689770723104;0.022171328042328048;0.8997403051146384
;;;;;;;0.04385200443669783;;;;;
