ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;785;0;11340;0;0;0;11340;0;0.0785;0.004019999999999999;141501;141501;175522;196714;141497;141503;173501;197677
2;19;18900;18900;10;0;6000;0;0;0;6000;0;0.0005291005291005291;0.002126984126984127;1999;1999;13522;345950;1995;2001;11515;346791
3;18;22500;22500;2050;0;5040;480;0;0;5040;480;0.09111111111111111;0.0017866666666666669;369433;392079;85522;355298;369448;392708;83501;356161
4;17;25200;25200;381;0;4500;0;0;0;4500;0;0.015119047619047619;0.0015952380952380953;68773;74395;31522;732000;68771;74746;29515;732910
5;16;35000;35000;2669;0;3240;1080;-3;0;3240;1083;0.07625714285714286;0.0011485714285714285;480869;868205;175522;808148;480868;867616;173515;942179
6;15;39375;39375;381;0;2880;240;-234;0;2880;474;0.009676190476190475;0.001020952380952381;68775;238859;18039;1296574;68771;238317;16025;1749296
7;14;45000;45000;3824;0;2520;2580;421;0;2520;2159;0.08497777777777778;0.0008933333333333334;688877;1437012;553086;1372836;688873;1436569;551071;2354718
8;13;50000;50000;1694;0;2268;660;-28;0;2268;688;0.03388;0.000804;305264;1554683;324871;2225140;305240;879461;322834;3089640
9;12;50400;50400;379;0;2250;30;-39;0;2250;69;0.00751984126984127;0.0007976190476190477;68418;537158;108556;2538294;68414;1300590;106523;3869122
10;11;56250;56250;2702;0;2016;1404;-150;0;2016;1554;0.048035555555555554;0.0007146666666666666;486819;1381764;40527;2614516;486801;1611744;38519;3909294
11;10;60480;60480;124;0;1875;57;-23;0;1875;80;0.00205026455026455;0.0006646825396825397;22518;899947;9927;3106833;22514;1255648;7919;4772346
12;9;63000;63000;3196;0;1800;1305;-253;0;1800;1558;0.05073015873015873;0.0006380952380952382;575838;2308432;175527;3152009;575827;2553457;173516;4601762
13;8;67500;67500;4928;0;1680;2879;442;0;1680;2437;0.07300740740740741;0.0005955555555555556;887733;2488062;462998;3735167;887729;2462614;460966;4782647
14;7;70875;70875;5442;0;1600;2853;39;0;1600;2814;0.07678306878306879;0.0005671957671957671;980375;6145228;18027;5250841;980374;3949487;16019;5735838
15;6;72000;72000;7051;0;1575;4080;450;0;1575;3630;0.09793055555555556;0.0005583333333333333;1270221;8158609;175527;6406401;1270224;3859787;173505;6380219
16;5;75600;75600;649;0;1500;350;33;0;1500;317;0.008584656084656085;0.0005317460317460317;117019;7176450;118507;10121734;117017;3879365;116514;8705873
17;4;81000;81000;876;0;1400;333;-64;0;1400;397;0.010814814814814815;0.0004962962962962963;157887;6679553;175527;10242511;157885;3089303;173519;8920185
18;3;84375;84375;999;0;1344;523;40;0;1344;483;0.01184;0.00047644444444444443;180138;8135955;18027;10925760;180136;6141594;16019;9073934
19;2;87500;87500;5137;10;1296;2857;397;0;1296;2460;0.05870857142857143;0.00045942857142857146;925446;11215025;85527;11295334;925467;7828983;83505;9495081
20;1;100000;100000;4338;30;1134;2111;363;0;1134;1748;0.04338;0.000402;781512;12830895;638992;22422803;781530;8951333;636998;11295289
;;113400000;;;;;23822;;;;22431;0.8794352645502644;0.02029780952380953;0.899733074074074
;;;;;;;0.05839140290487784;;;;;
