ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;2596;0;6000;0;0;0;6000;0;0.13735449735449737;0.002126984126984127;467728;476919;13537;194670;467727;477820;11501;197667
2;19;22500;22500;62;0;5040;0;0;0;5040;0;0.0027555555555555554;0.0017866666666666669;11366;11366;85537;669822;11362;11368;83501;673030
3;18;26250;26250;699;0;4320;0;0;0;4320;0;0.02662857142857143;0.0015314285714285714;126031;130637;40537;688414;126027;130569;38501;770050
4;17;30240;30240;98;0;3750;0;-1;0;3750;1;0.0032407407407407406;0.0013293650793650795;17843;17843;9937;821848;17839;22300;7901;2119451
5;16;40000;40000;645;0;2835;75;-76;0;2835;151;0.016125;0.0010049999999999998;116307;255916;175537;847067;116273;617683;173501;3091884
6;15;42000;42000;3283;0;2700;1265;-142;0;2700;1407;0.07816666666666666;0.0009571428571428571;591520;1339697;175537;970988;591502;1268193;173501;2848475
7;14;45000;45000;2627;0;2520;675;-156;0;2520;831;0.05837777777777778;0.0008933333333333334;473325;1562389;195025;1570040;473301;1123465;192969;2920946
8;13;45360;45360;9451;0;2500;4700;1597;0;2500;3103;0.20835537918871253;0.0008862433862433862;1702444;3604668;9942;2051065;1702442;3081768;7905;3096464
9;12;50400;50400;728;0;2250;235;-29;0;2250;264;0.014444444444444444;0.0007976190476190477;131248;2012010;31542;4271351;131216;797351;29505;4270126
10;11;54000;54000;1715;0;2100;512;-45;0;2100;557;0.03175925925925926;0.0007444444444444445;309015;3575579;175542;4410435;309013;3409815;173505;4409275
11;10;60000;60000;361;0;1890;189;-14;0;1890;203;0.006016666666666667;0.00067;65186;3538264;175542;4745372;65154;3056038;173491;4890595
12;9;60480;60480;2457;0;1875;939;148;0;1875;791;0.040625;0.0006646825396825397;442701;2810256;36328;4798834;442702;2301341;34268;4799275
13;8;65625;65625;4815;0;1728;2457;165;0;1728;2292;0.07337142857142857;0.0006125714285714285;867377;5964994;18042;5401467;867376;5565197;16005;5651307
14;7;67500;67500;3363;0;1680;1580;160;0;1680;1420;0.04982222222222222;0.0005955555555555556;605900;6722762;105083;6300850;605900;4804357;103007;6297449
15;6;70875;70875;578;0;1600;291;12;0;1600;279;0.008155202821869488;0.0005671957671957671;104227;6138684;18042;7517743;104233;4723852;16005;7380592
16;5;75000;75000;3158;2;1512;1526;81;0;1512;1445;0.04210666666666667;0.000536;568994;7767182;175542;7632408;568993;5245134;173505;7492822
17;4;81000;81000;423;3;1400;212;34;0;1400;178;0.005222222222222222;0.0004962962962962963;76333;5763495;175542;16223332;76336;4654244;173505;8198790
18;3;84000;84000;2256;3;1350;1172;232;0;1350;940;0.026857142857142857;0.00047857142857142857;406508;8518718;775601;19396970;406507;6310784;773565;9466831
19;2;84375;84375;4153;17;1344;2343;421;0;1344;1922;0.04922074074074074;0.00047644444444444443;748205;13559527;18042;21051230;748206;6776656;16005;9327666
20;1;90000;90000;324;24;1260;194;55;0;1260;139;0.0036;0.0004466666666666667;58517;12320800;677158;30221993;58520;5117317;675149;10226802
;;113400000;;;;;18365;;;;15923;0.8822051851851851;0.017602211640211644;0.8998073968253968
;;;;;;;0.13297032398584263;;;;;
