ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;592;0;3600;0;0;0;3600;0;0.037587301587301586;0.0025523809523809527;106770;106770;40522;197811;106766;106772;38515;199835
2;19;18900;18900;270;0;3000;0;0;0;3000;0;0.014285714285714285;0.002126984126984127;48800;48942;13522;312317;48796;48940;11515;453349
3;18;20000;20000;2303;0;2835;616;256;0;2835;360;0.11515;0.0020099999999999996;414994;599084;175522;368466;414993;596429;173509;370394
4;17;25200;25200;399;0;2250;0;0;0;2250;0;0.015833333333333335;0.0015952380952380953;72020;77784;31522;790710;72018;77752;29515;792724
5;16;28350;28350;449;0;2000;35;-10;0;2000;45;0.015837742504409173;0.001417989417989418;81008;627962;4522;870030;81011;627109;20515;1154522
6;15;30240;30240;463;0;1875;20;-20;0;1875;40;0.015310846560846561;0.0013293650793650795;83548;511133;9922;958542;83544;510812;7915;1372591
7;14;33750;33750;6984;0;1680;2586;291;0;1680;2295;0.20693333333333333;0.001191111111111111;1258168;2136643;40522;1049502;1258028;2136834;38515;1051819
8;13;37800;37800;1790;0;1500;410;58;0;1500;352;0.04735449735449736;0.0010634920634920635;322537;2416485;88723;2319302;322535;2151219;86688;2322124
9;12;39375;39375;267;0;1440;20;11;0;1440;9;0.0067809523809523806;0.001020952380952381;48254;145177;18027;2655471;48252;225261;16019;2652913
10;11;42000;42000;2788;0;1350;916;66;0;1350;850;0.06638095238095239;0.0009571428571428571;502289;3038705;175527;2705631;502271;2471488;173519;2708363
11;10;45000;45000;2099;0;1260;712;47;0;1260;665;0.04664444444444445;0.0008933333333333334;378274;1718020;175527;3337974;378273;1463135;173519;3337079
12;9;50400;50400;1004;0;1125;245;-20;0;1125;265;0.019920634920634922;0.0007976190476190477;181039;2540103;112002;4214635;181040;2639125;109967;4212983
13;8;54000;54000;1099;0;1050;215;-33;0;1050;248;0.02035185185185185;0.0007444444444444445;198142;1472986;175527;4408327;198157;1405661;173519;4406614
14;7;56250;56250;3428;0;1008;1161;166;0;1008;995;0.060942222222222224;0.0007146666666666666;617596;4134036;40527;4610549;617597;3669526;38519;4609396
15;6;63000;63000;292;0;900;58;-17;0;900;75;0.004634920634920635;0.0006380952380952382;52759;4192010;290590;5408930;52757;1495280;288555;5394586
16;5;64800;64800;2278;0;875;724;26;0;875;698;0.03515432098765432;0.0006203703703703703;410479;4807693;31527;5469550;410469;4536851;29519;5455373
17;4;67500;67500;338;0;840;150;39;0;840;111;0.0050074074074074075;0.0005955555555555556;61033;3512307;1353015;6103393;61036;1163789;1350849;6088606
18;3;70875;70875;4615;1;800;1543;119;0;800;1424;0.06511463844797179;0.0005671957671957671;831389;6604430;18027;9622734;831389;5925556;16019;7939661
19;2;90720;90720;5948;10;625;1833;148;0;625;1685;0.06556437389770724;0.0004431216931216931;1071565;11606143;116608;16912595;1071425;9969790;114574;10427128
20;1;94500;94500;1253;17;600;345;10;0;600;335;0.013259259259259259;0.0004253968253968254;225850;11430135;257255;28647783;225867;5044338;255382;12150744
;;56700000;;;;;11589;;;;10452;0.8780487477954146;0.021704455026455027;0.8997532028218697
;;;;;;;0.09811027698679782;;;;;
