ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;341;0;11340;0;0;0;11340;0;0.0341;0.004019999999999999;61584;61584;175522;197737;61580;61586;173512;199835
2;19;15750;15750;267;0;7200;0;0;0;7200;0;0.01695238095238095;0.0025523809523809527;48256;48256;40522;267055;48252;48258;38501;269068
3;18;18900;18900;388;0;6000;0;0;0;6000;0;0.02052910052910053;0.002126984126984127;70050;70192;13522;322495;70046;70190;11515;324579
4;17;22500;22500;578;0;5040;60;0;0;5040;60;0.02568888888888889;0.0017866666666666669;104237;187586;85522;399947;104233;187249;83515;402078
5;16;25200;25200;1512;0;4500;780;0;0;4500;780;0.06;0.0015952380952380953;272501;391067;31522;511560;272500;391112;29515;513740
6;15;28350;28350;2114;0;4000;1306;38;0;4000;1268;0.0745679012345679;0.001417989417989418;380977;783443;4539;791597;380976;632740;20515;793825
7;14;35000;35000;2999;0;3240;2124;8;0;3240;2116;0.08568571428571428;0.0011485714285714285;540384;1491147;175522;1180048;540384;1491886;173512;1356960
8;13;40000;40000;1862;0;2835;1170;38;0;2835;1132;0.04655;0.0010049999999999998;335483;1417293;245008;1725940;335482;1270244;242989;1772167
9;12;45000;45000;2908;0;2520;1834;-138;0;2520;1972;0.06462222222222222;0.0008933333333333334;523876;2317129;288021;2150107;523876;1974024;285967;2734074
10;11;45360;45360;3397;0;2500;2167;-137;0;2500;2304;0.07488977072310406;0.0008862433862433862;612019;3126617;9927;2679184;612021;2592205;7917;3436704
11;10;50400;50400;3485;0;2250;2633;311;0;2250;2322;0.0691468253968254;0.0007976190476190477;627870;3092161;312316;3360094;627847;2311778;310283;3359554
12;9;54000;54000;2571;0;2100;1899;-4;0;2100;1903;0.04761111111111111;0.0007444444444444445;463217;4242914;175527;4272777;463221;2880479;173519;4417734
13;8;60000;60000;1595;0;1890;1057;16;0;1890;1041;0.026583333333333334;0.00067;287424;3739685;245122;5033760;287425;3182616;243106;5027627
14;7;64800;64800;5572;0;1750;4053;-1;0;1750;4054;0.08598765432098765;0.0006203703703703703;1003767;5880519;31527;5853479;1003766;4383579;29519;5849959
15;6;65625;65625;3513;2;1728;2643;191;0;1728;2452;0.05353142857142857;0.0006125714285714285;632895;7363204;18027;7905856;632895;5462661;16019;6942618
16;5;75000;75000;562;2;1512;333;-17;0;1512;350;0.007493333333333334;0.000536;101362;7044611;175527;15877943;101360;4938465;173519;8205312
17;4;75600;75600;1097;10;1500;794;55;0;1500;739;0.01451058201058201;0.0005317460317460317;197784;8283384;390693;16096477;197782;4033164;388699;8433494
18;3;84375;84375;4794;15;1344;3266;295;0;1344;2971;0.05681777777777778;0.00047644444444444443;863604;16409811;18027;17986569;863605;8812759;16019;9033396
19;2;90000;90000;125;20;1260;103;37;0;1260;66;0.001388888888888889;0.0004466666666666667;22698;8463551;890684;30146316;22701;3652899;888843;10737011
20;1;90720;90720;880;48;1250;608;83;0;1250;525;0.009700176366843033;0.0004431216931216931;158596;13605960;666770;30206875;158599;6869102;664731;11374356
;;113400000;;;;;26830;;;;26055;0.8763570899470899;0.023311391534391535;0.8996684814814815
;;;;;;;0.02888557584793142;;;;;
