ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;708;0;6000;0;0;0;6000;0;0.03746031746031746;0.002126984126984127;127646;127646;13537;196141;127642;132506;11501;273684
2;19;20000;20000;1572;0;5670;300;270;0;5670;30;0.0786;0.0020099999999999996;283296;431265;175537;331568;283295;427477;173501;332729
3;18;22500;22500;654;0;5040;30;0;0;5040;30;0.029066666666666668;0.0017866666666666669;117922;265052;85537;622174;117918;264858;83487;623402
4;17;26250;26250;1674;0;4320;360;30;0;4320;330;0.06377142857142858;0.0015314285714285714;301656;870606;40537;747560;301655;744412;38501;748832
5;16;28350;28350;317;0;4000;246;0;0;4000;246;0.011181657848324514;0.001417989417989418;57266;488874;4537;1056598;57262;489348;20501;1057919
6;15;39375;39375;1774;0;2880;760;-3;0;2880;763;0.045053968253968256;0.001020952380952381;319659;828187;18037;1121435;319642;828269;16001;2289554
7;14;40000;40000;3464;0;2835;1791;144;0;2835;1647;0.0866;0.0010049999999999998;624073;1607605;466774;1446066;624072;1278230;464740;2275982
8;13;47250;47250;742;0;2400;136;-64;0;2400;200;0.015703703703703702;0.0008507936507936508;133764;1380102;40542;2084847;133762;1644582;38505;3259747
9;12;50000;50000;5270;0;2268;2188;9;0;2268;2179;0.1054;0.000804;949381;3008167;175542;2224734;949381;2371675;173505;2911216
10;11;52500;52500;761;0;2160;393;61;0;2160;332;0.014495238095238096;0.0007657142857142857;137181;2696441;395547;3192144;137179;1402952;393485;4118714
11;10;56700;56700;3791;0;2000;1528;82;0;2000;1446;0.06686067019400353;0.000708994708994709;682926;4081296;215195;3334268;682927;3489910;213210;4236281
12;9;60000;60000;2144;0;1890;903;77;0;1890;826;0.03573333333333333;0.00067;386363;3618749;467059;4586069;386362;1563083;465004;4572801
13;8;60480;60480;467;0;1875;144;-62;0;1875;206;0.007721560846560846;0.0006646825396825397;84260;2514235;9942;5364142;84258;2275391;7905;6222445
14;7;64800;64800;2646;0;1750;1132;-47;0;1750;1179;0.04083333333333333;0.0006203703703703703;476717;5404878;31542;5456462;476717;3883444;29505;6406801
15;6;65625;65625;3094;0;1728;1497;57;0;1728;1440;0.04714666666666667;0.0006125714285714285;557466;5704399;18042;5941424;557464;4536142;16005;5927270
16;5;75000;75000;3379;0;1512;1622;157;0;1512;1465;0.045053333333333334;0.000536;608773;5933522;175542;6513634;608773;4068717;173505;6765964
17;4;78750;78750;8053;4;1440;4340;909;0;1440;3431;0.10226031746031745;0.0005104761904761905;1450695;10570105;679118;8793359;1450694;6297239;677120;7253814
18;3;87500;87500;229;6;1296;98;4;0;1296;94;0.002617142857142857;0.00045942857142857146;41415;7955053;85542;23309626;41415;4819642;83499;10630223
19;2;90000;90000;213;10;1260;118;0;0;1260;118;0.0023666666666666667;0.0004466666666666667;38542;7194851;301648;25048937;38545;3982617;299591;10679635
20;1;94500;94500;4041;25;1200;2002;303;0;1200;1699;0.042761904761904765;0.0004253968253968254;728045;14558102;364082;25141554;728043;7066770;362072;10726212
;;113400000;;;;;19588;;;;17661;0.88068791005291;0.018974116402116402;0.8996620264550265
;;;;;;;0.09837655707576066;;;;;
