ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;895;0;3780;0;0;0;3780;0;0.0895;0.004019999999999999;161306;161447;175537;195471;161302;161447;173501;197663
2;19;15750;15750;1104;0;2400;240;0;0;2400;240;0.0700952380952381;0.0025523809523809527;199042;379502;40537;364669;199043;379349;38501;366718
3;18;20000;20000;521;0;1890;120;0;0;1890;120;0.02605;0.0020099999999999996;93984;310786;344801;570926;93982;311614;342737;573024
4;17;26250;26250;734;0;1440;0;0;0;1440;0;0.02796190476190476;0.0015314285714285714;132321;137071;40537;672176;132317;137022;38501;674324
5;16;33750;33750;783;0;1120;30;-13;0;1120;43;0.0232;0.001191111111111111;141144;417788;41405;812016;141140;417506;38982;1186087
6;15;35000;35000;335;0;1080;40;5;0;1080;35;0.009571428571428571;0.0011485714285714285;60496;272659;175537;960716;60492;272318;173501;1473787
7;14;37800;37800;3218;0;1000;711;32;0;1000;679;0.08513227513227513;0.0010634920634920635;579807;1290947;31537;1028679;579806;1209671;29501;1427379
8;13;40000;40000;1891;0;945;319;78;0;945;241;0.047275;0.0010049999999999998;340703;1291802;446948;1613577;340705;1147569;444971;1614644
9;12;45000;45000;1052;0;840;100;-13;0;840;113;0.02337777777777778;0.0008933333333333334;189694;787674;175542;1964694;189675;1100281;173505;2572480
10;11;47250;47250;726;0;800;79;5;0;800;74;0.015365079365079365;0.0008507936507936508;130874;756789;247727;2333083;130872;756230;245665;3540557
11;10;50400;50400;1449;0;750;237;9;0;750;228;0.02875;0.0007976190476190477;261144;1172297;31559;2471733;261144;1323173;29515;3566723
12;9;52500;52500;7073;0;720;1431;150;0;720;1281;0.13472380952380952;0.0007657142857142857;1274186;3931679;226319;2745016;1274185;3039949;224255;3158017
13;8;54000;54000;1379;0;700;336;66;0;700;270;0.02553703703703704;0.0007444444444444445;248546;4507592;175542;4514787;248546;1534776;173505;4514657
14;7;65625;65625;1444;0;576;272;-24;0;576;296;0.022003809523809523;0.0006125714285714285;260242;4524647;18059;4769494;260242;2613378;16015;5097607
15;6;72000;72000;113;0;525;12;1;0;525;11;0.0015694444444444445;0.0005583333333333333;20536;1282542;175542;5184077;20542;1140908;173505;7641849
16;5;75000;75000;5125;0;504;1051;94;0;504;957;0.06833333333333333;0.000536;923309;5453293;175542;5207744;923308;5437940;173505;5551478
17;4;78750;78750;2703;0;480;586;20;0;480;566;0.03432380952380953;0.0005104761904761905;486993;6473975;388402;6761394;486970;3053866;386439;6745246
18;3;84375;84375;6;0;448;3;2;0;448;1;7.11111111111111e-05;0.00047644444444444443;1283;1426;18935;9018440;1281;1424;16509;8462624
19;2;87500;87500;9193;6;432;1648;181;0;432;1467;0.10506285714285714;0.00045942857142857146;1829494;10473737;85542;9027772;1829039;6790616;83505;8472040
20;1;94500;94500;3753;16;400;707;82;0;400;625;0.039714285714285716;0.0004253968253968254;676115;14015085;432433;24269037;676116;7085241;430464;10882870
;;37800000;;;;;7922;;;;7247;0.877618201058201;0.02215253968253968;0.8997707407407407
;;;;;;;0.08520575612219136;;;;;
